Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
380,0.15950044989585876,0.968932032585144,0.9676098287416233,0.8543177323665129,0.9832778450363197,0.7487001733102253,0.9753809202131651,0.7980295566502463
381,0.18936550617218018,0.968932032585144,0.9675651493121574,0.8440247476392054,0.9818780266343826,0.7487001733102253,0.9746690451600789,0.7935098729527016
382,0.11975099891424179,0.9883494973182678,0.9689443306646807,0.8647581441263573,0.9844506658595642,0.7590987868284229,0.9766359524837203,0.8084910013844023
383,0.13740786910057068,0.9766990542411804,0.970635483991482,0.8557723057243364,0.9829373486682809,0.7729636048526863,0.9767476832271283,0.8122628623463347
384,0.2235112190246582,0.9708737730979919,0.9695998807838462,0.8669724770642202,0.9846398305084746,0.7642980935875217,0.977061981454368,0.8124040528093338
385,0.21484780311584473,0.9747572541236877,0.9700958275849212,0.865040650406504,0.9842993341404358,0.7683419988445985,0.9771459690897824,0.8138289735352608
386,0.1879277378320694,0.984466016292572,0.9699021540979947,0.8799336650082918,0.9863044794188862,0.7663200462160601,0.9780345519686369,0.8192064227265708
387,0.16958601772785187,0.9786407947540283,0.9694147449986962,0.8656178302196001,0.9844884987893463,0.7628538417099943,0.976893477240732,0.8109933978197452
388,0.1618984341621399,0.9786407947540283,0.9702245302051034,0.8522545570834665,0.982521186440678,0.7697862507221259,0.9763341416192034,0.8089239641827288
389,0.15625058114528656,0.9766990542411804,0.9684339678762641,0.871581054036024,0.9854343220338984,0.7547660311958405,0.9768601860186019,0.8089783281733746
390,0.1421813666820526,0.9708737730979919,0.9674805812613818,0.8660863742885838,0.9848668280871671,0.7472559214326978,0.976096289769212,0.8022949294464258
391,0.22059449553489685,0.9631068110466003,0.9696743908799642,0.8676277850589778,0.9847154963680388,0.7648757943385326,0.9771370649847956,0.8130181148295978
392,0.16934582591056824,0.9805825352668762,0.9683365541846292,0.8740790354989953,0.985774818401937,0.7538994800693241,0.9769778777652793,0.8095533498759305
393,0.18665313720703125,0.9728155136108398,0.9698734460745885,0.8545220469906663,0.9828995157384988,0.766897746967071,0.9763430353821003,0.8083422134267012
394,0.12662923336029053,0.9747572541236877,0.9723292076431216,0.8638527451602666,0.9837696731234867,0.7862507221259387,0.9780159849553361,0.8232269771661878
395,0.2503182291984558,0.9766990542411804,0.9688173641566937,0.8778447121820616,0.9861909806295399,0.7576545349508954,0.9774269751396752,0.8133333333333334
396,0.1579168736934662,0.9766990542411804,0.9701887918812029,0.861254851228978,0.9837696731234867,0.769208549971115,0.9769320359168953,0.8126335062557218
397,0.16539165377616882,0.9708737730979919,0.9701331548017555,0.8839760638297872,0.9867963075060533,0.768053148469093,0.9783937882141116,0.8219474497681607
398,0.13149169087409973,0.984466016292572,0.9680594243268338,0.8763893566857528,0.9861153147699758,0.7515886770652802,0.9770039544951927,0.8092054112890685
399,0.16043610870838165,0.9728155136108398,0.9701014017297942,0.8664495114006515,0.9844884987893463,0.7683419988445985,0.9772420009013069,0.814451928965095
400,0.1760798543691635,0.9650485515594482,0.9713551367056544,0.8835301837270341,0.9865693099273608,0.7778740612362796,0.9789031119786779,0.8273425499231949
401,0.1432105302810669,0.9766990542411804,0.9700427429845754,0.8885915021746403,0.9874016343825666,0.7671865973425765,0.9786452181412527,0.82343822663153
402,0.1511269211769104,0.9747572541236877,0.9705204460966542,0.8914495657982632,0.9877042978208233,0.7709416522241479,0.9790369759243982,0.8268277571251548
403,0.1816483587026596,0.9650485515594482,0.9691151298652974,0.871523178807947,0.9853208232445521,0.7602541883304448,0.9771507897797621,0.8120950323974082
404,0.12390546500682831,0.984466016292572,0.9716724439971672,0.8815660685154976,0.9862666464891041,0.780473714615829,0.9789151536771746,0.8279454573310863
405,0.14820177853107452,0.9728155136108398,0.9703336069855959,0.8614341085271318,0.9837696731234867,0.770363951473137,0.9770054480556079,0.8133577310155535
406,0.17822541296482086,0.9825242757797241,0.9711924966502903,0.8883013879709187,0.9872124697336562,0.7764298093587522,0.9791369606003753,0.8286066584463625
407,0.11263008415699005,0.984466016292572,0.9695888170124173,0.8825100133511349,0.986682808716707,0.7637203928365107,0.9780611288205513,0.8188293589346547
408,0.25206783413887024,0.968932032585144,0.9686951979403754,0.8480439702554154,0.9822185230024213,0.7576545349508954,0.9754099900437698,0.8003051106025935
409,0.18831095099449158,0.968932032585144,0.9681901143516967,0.8559238595339679,0.9833913438256658,0.7533217793183131,0.9757315264926144,0.8013519741895837
410,0.16887761652469635,0.9747572541236877,0.9671546407074385,0.8651006711409396,0.9847911622276029,0.7446562680531484,0.9758932253589773,0.8003725551071096
411,0.14430522918701172,0.9805825352668762,0.9676161473613845,0.8729356252106505,0.9857369854721549,0.7481224725592144,0.9765925148522274,0.8057240628402552
412,0.18998165428638458,0.9708737730979919,0.9700851508813864,0.8534316869788325,0.9827103510895884,0.7686308492201039,0.9763569388061947,0.8088145896656534
413,0.16893163323402405,0.9766990542411804,0.9677287581699346,0.8742414025623736,0.9858883171912833,0.7489890236857308,0.9767241379310344,0.8067828251400125
414,0.17544449865818024,0.9747572541236877,0.969403707288022,0.8718626155878467,0.9853208232445521,0.7625649913344887,0.9772974595669631,0.8135593220338982
415,0.1592416912317276,0.9786407947540283,0.9678931507868597,0.8620232172470979,0.9842615012106537,0.7507221259387638,0.9760087036446512,0.802532036436622
416,0.18733471632003784,0.9708737730979919,0.9685567394381939,0.8577981651376146,0.9835805084745762,0.756210283073368,0.9760108120283816,0.803807184525637
417,0.14713126420974731,0.9805825352668762,0.9694576877234803,0.8673670387393303,0.9847154963680388,0.7631426920854997,0.977027027027027,0.8119237861094037
418,0.25359463691711426,0.9669902920722961,0.9683791525612886,0.8669100564221706,0.984828995157385,0.7544771808203351,0.9765348038939845,0.8067953667953668
419,0.1675223559141159,0.9766990542411804,0.9678786526879322,0.8671562082777036,0.9849424939467313,0.7504332755632582,0.9763360210013126,0.8045834623722515
420,0.21151719987392426,0.9708737730979919,0.9671679571173317,0.8514851485148515,0.982975181598063,0.7452339688041595,0.9750075052536775,0.7948243992606285
421,0.21011370420455933,0.9572815299034119,0.9625139457047229,0.8169107856191744,0.9791918886198547,0.708838821490468,0.9707812910243427,0.7590473244664399
422,0.1822991818189621,0.968932032585144,0.9641678103787232,0.8504258943781942,0.9833913438256658,0.7209705372616985,0.9736847034144331,0.7803657964670939
423,0.2702195346355438,0.9747572541236877,0.96134354307698,0.8448095071653268,0.9832021791767555,0.6981513575967648,0.9721500046759562,0.7645105171595761
424,0.2069578617811203,0.9669902920722961,0.9650072283797309,0.8632156324991429,0.9849046610169492,0.7273252455228192,0.9748544252841281,0.7894654334535193
425,0.1316138207912445,0.9805825352668762,0.9675639400492133,0.84375,0.9818401937046005,0.7487001733102253,0.9746497915649529,0.7933884297520661
426,0.15989547967910767,0.9708737730979919,0.9666617166617166,0.8668018931710615,0.9850938256658596,0.7406123627960717,0.9757907360215861,0.7987538940809968
427,0.173992320895195,0.968932032585144,0.9648501565528552,0.8215916503587737,0.9793053874092009,0.7276140958983247,0.9720240330454374,0.7717524509803922
428,0.13093464076519012,0.9864077568054199,0.967814036656236,0.8518032786885246,0.9828995157384988,0.7504332755632582,0.9752984458292665,0.797911547911548
429,0.2147476226091385,0.9631068110466003,0.9686183891766986,0.8553705517466537,0.9832400121065376,0.756787983824379,0.9758744344103788,0.8030651340996169
430,0.23859314620494843,0.9708737730979919,0.9685696197817748,0.8609010194015126,0.9839966707021792,0.756210283073368,0.9762222013699915,0.805166846071044
431,0.16676123440265656,0.9747572541236877,0.9672832843264972,0.8533201189296333,0.9832021791767555,0.7461005199306759,0.9751777706898815,0.7961165048543689
432,0.14017686247825623,0.9805825352668762,0.9688877268992306,0.8426282051282051,0.9814240314769975,0.7593876372039283,0.975115588467466,0.7988453357642054
433,0.19016481935977936,0.9708737730979919,0.9671235930012259,0.866218487394958,0.9849424939467313,0.744367417677643,0.975951715994077,0.8006835482367564
434,0.17760956287384033,0.9805825352668762,0.9678919562467445,0.861737400530504,0.9842236682808717,0.7507221259387638,0.9759894954042394,0.8024081506637852
435,0.20744802057743073,0.9766990542411804,0.9679711331002158,0.8635458167330677,0.9844506658595642,0.7512998266897747,0.9761413512398246,0.8035217794253939
436,0.16407746076583862,0.9786407947540283,0.9682628269524128,0.8647663241630759,0.9845641646489104,0.7536106296938186,0.9763454576150369,0.805371199259145
437,0.2290360927581787,0.9728155136108398,0.9701069737970107,0.867862969004894,0.9846776634382567,0.7683419988445985,0.9773380146824131,0.8150758388233492
438,0.17600536346435547,0.9864077568054199,0.9690179703228693,0.8564453125,0.9833156779661016,0.7599653379549394,0.9761144702745334,0.8053259871441689
439,0.1967783123254776,0.9611650705337524,0.9676170624581255,0.8560105680317041,0.9835048426150121,0.7487001733102253,0.9754962662764082,0.7987673343605546
440,0.17311204969882965,0.9669902920722961,0.9668940834358573,0.8381634646694888,0.981197033898305,0.7435008665511266,0.9739930522955591,0.7879993877238636
441,0.18198570609092712,0.9747572541236877,0.9677215189873418,0.8553065260382333,0.9833913438256658,0.7495667244367418,0.975493507468288,0.7989532019704434
442,0.21645057201385498,0.9631068110466003,0.9682883151768393,0.8453074433656957,0.9819158595641646,0.7544771808203351,0.9750544744158088,0.7973137973137973
443,0.1831834316253662,0.9669902920722961,0.9680023812181419,0.8624461385482267,0.9842993341404358,0.7515886770652802,0.9760828377947439,0.8032103719709832
444,0.20681534707546234,0.9533980488777161,0.967211893140579,0.8451718494271686,0.9821050242130751,0.7458116695551704,0.9746015655797714,0.79238913610557
445,0.1714239865541458,0.9728155136108398,0.9655032016878262,0.8793882516510254,0.9868719733656174,0.730791450028885,0.9760706467847854,0.7982331598043856
446,0.14958658814430237,0.9805825352668762,0.9670734429645063,0.8544429708222812,0.9833913438256658,0.744367417677643,0.97516413430876,0.7956159308428529
447,0.1833648383617401,0.9786407947540283,0.9684320375684842,0.8537381651975188,0.9830508474576272,0.7553437319468516,0.9756866868182416,0.8015325670498084
448,0.17051945626735687,0.9669902920722961,0.9700108035614499,0.8708620124549328,0.9850938256658596,0.7674754477180821,0.9774941342092914,0.8159066482419776
449,0.16440525650978088,0.968932032585144,0.9694633746694968,0.8687931601446892,0.9849046610169492,0.7631426920854997,0.9771230177348222,0.8125480547439642
450,0.16780813038349152,0.9747572541236877,0.968471658033019,0.8546226723293041,0.9831643462469734,0.755632582322357,0.9757626959541912,0.8020849302468189
451,0.19558511674404144,0.9708737730979919,0.9669028978516567,0.8732585796805981,0.9858883171912833,0.7423454650491046,0.9763033175355451,0.8024980483996879
452,0.15308769047260284,0.9766990542411804,0.9693569431500466,0.8602150537634409,0.9837696731234867,0.7625649913344887,0.9765101301237398,0.8084519981626092
453,0.19498802721500397,0.968932032585144,0.9681654208040462,0.8672212978369385,0.9849046610169492,0.7527440785673022,0.9764633071397761,0.80593783825576
454,0.12425889819860458,0.9825242757797241,0.9696823153039208,0.8788180610889774,0.9861909806295399,0.7645869439630272,0.9778669767790823,0.817732468334878
455,0.1324475258588791,0.9825242757797241,0.9696958401669897,0.8639921722113503,0.9842236682808717,0.7651646447140381,0.9769057453999248,0.8115808823529412
456,0.12303362041711807,0.9747572541236877,0.9701698711965653,0.8565455130266967,0.9831265133171913,0.769208549971115,0.9766052201364226,0.8105311215948867
457,0.1958303600549698,0.9669902920722961,0.9698505571497783,0.8667102254165305,0.9845641646489104,0.7663200462160601,0.9771519759692106,0.8134294036486279
458,0.20993684232234955,0.9631068110466003,0.9680739967178875,0.845554834523037,0.9819915254237288,0.7527440785673022,0.9749830966869506,0.7964547677261615
459,0.27736324071884155,0.9495145678520203,0.9667708565900126,0.8506622516556291,0.9829373486682809,0.7420566146735991,0.9747870783776685,0.7926565874730022
460,0.2044897973537445,0.968932032585144,0.9583364113171309,0.8276595744680851,0.981613196125908,0.6741767764298093,0.9698351586737937,0.7430754536771728
461,0.17326892912387848,0.9747572541236877,0.965270305369003,0.8583078491335372,0.9842236682808717,0.729636048526863,0.9746548526684525,0.7887587822014052
462,0.23806318640708923,0.9631068110466003,0.9655223603637039,0.8589352322821295,0.9842615012106537,0.7316580011554015,0.974801880959964,0.7902043362969895
463,0.16579684615135193,0.9766990542411804,0.9680336409645728,0.8613500992720053,0.9841480024213075,0.7518775274407856,0.9760243133723548,0.8028994447871685
464,0.16724246740341187,0.9825242757797241,0.9660979310855324,0.8855652173913043,0.987552966101695,0.7354130560369728,0.9767076387719594,0.8035347956446267
465,0.1815272569656372,0.9747572541236877,0.9673630213367036,0.8636363636363636,0.9845641646489104,0.7463893703061814,0.9758878014024824,0.8007437248218159
466,0.2272319197654724,0.9669902920722961,0.9659335760457687,0.8551747311827957,0.9836940072639225,0.7351242056614674,0.9747328959700094,0.7906182044113079
467,0.22802035510540009,0.9650485515594482,0.9671417407807092,0.8536908308507117,0.9832778450363197,0.744945118428654,0.9751430447425196,0.795619312046892
468,0.18266960978507996,0.9766990542411804,0.9662596043205524,0.8645445309854385,0.9848668280871671,0.7374350086655113,0.9754744908474323,0.7959469992205768
469,0.1825220137834549,0.9650485515594482,0.967601222876743,0.8440755208333334,0.9818780266343826,0.7489890236857308,0.9746873474293011,0.7936945209672484
470,0.21512137353420258,0.9650485515594482,0.9663918597742127,0.8621038435603506,0.9845263317191283,0.7385904101675332,0.9753748125937032,0.7955818294959552
471,0.22197766602039337,0.9669902920722961,0.9631370517043562,0.8577391304347826,0.9845263317191283,0.7123050259965338,0.9737142429514882,0.7782862553258639
472,0.1680135875940323,0.968932032585144,0.967564350543074,0.8604651162790697,0.9841101694915254,0.7481224725592144,0.9757671243154025,0.800370828182942
473,0.1364729106426239,0.9766990542411804,0.968572383818121,0.879327731092437,0.9864179782082324,0.755632582322357,0.977413731701374,0.8128009942519806
474,0.1768013834953308,0.9747572541236877,0.9684954435558862,0.8690594882020605,0.9850938256658596,0.7553437319468516,0.9767241217622897,0.8082212950084995
475,0.33640894293785095,0.9708737730979919,0.968161868630514,0.8663563829787234,0.9847911622276029,0.7527440785673022,0.976405716643535,0.805564142194745
476,0.14297132194042206,0.9825242757797241,0.969585287767106,0.8723614775725593,0.9853586561743342,0.7640092432120161,0.9774083386497541,0.8145980905451184
477,0.22687184810638428,0.9766990542411804,0.9687348972080746,0.8751252086811352,0.9858504842615012,0.7570768341998845,0.9772177532767059,0.8118321201796501
478,0.19879493117332458,0.9650485515594482,0.9677611053335314,0.8734006734006734,0.985774818401937,0.7492778740612362,0.9766849089137115,0.8065920398009949
479,0.16856753826141357,0.9766990542411804,0.9681230494872938,0.8744123572867697,0.9858504842615012,0.7521663778162911,0.9769063507535428,0.8086956521739129
480,0.17923572659492493,0.9592233300209045,0.9655223714062559,0.8430329231792484,0.9821428571428571,0.7322357019064125,0.9737616984564602,0.7837378265574277
481,0.17831411957740784,0.9747572541236877,0.9672648905733289,0.8658168399865817,0.9848668280871671,0.7455228191796649,0.975986502952479,0.8011795747322675
482,0.15379860997200012,0.9805825352668762,0.9669814828586302,0.858,0.9838831719128329,0.7435008665511266,0.9753591118778832,0.7966573816155988
483,0.1776183694601059,0.9708737730979919,0.9683424367406086,0.8755451190875545,0.9859639830508474,0.7538994800693241,0.9770737651138812,0.8101815924258885
484,0.17059585452079773,0.9728155136108398,0.9667459314854723,0.8614093959731544,0.984375,0.7414789139225881,0.9754808233044653,0.7969574666252718
485,0.1686650663614273,0.9766990542411804,0.9687081410924244,0.8684559310801856,0.9849803268765133,0.7570768341998845,0.9767764688226908,0.8089506172839506
486,0.15282198786735535,0.9728155136108398,0.9704197053132907,0.8836978131212724,0.9867206416464891,0.770363951473137,0.9785022885870788,0.8231481481481482
487,0.12951946258544922,0.984466016292572,0.968612867236891,0.8715046604527297,0.9853964891041163,0.756210283073368,0.9769325981771126,0.8097742035261366
488,0.18993952870368958,0.9708737730979919,0.9691895512391159,0.8721854304635761,0.9853964891041163,0.7608318890814558,0.9772258282369715,0.8127121258870719
489,0.1797143816947937,0.9728155136108398,0.9685150725716413,0.8650793650793651,0.9845641646489104,0.755632582322357,0.976473678285993,0.8066604995374654
490,0.21399562060832977,0.9650485515594482,0.9700096863124953,0.8705766710353866,0.9850559927360775,0.7674754477180821,0.9774749408717197,0.815781393920786
491,0.13546060025691986,0.9864077568054199,0.9687453434659514,0.86,0.9838453389830508,0.7576545349508954,0.9762369547263308,0.8055896805896806
492,0.16318584978580475,0.9766990542411804,0.9692817514986782,0.8682910767204478,0.9848668280871671,0.7616984402079723,0.9770121413424909,0.8115094629943067
493,0.25994035601615906,0.9592233300209045,0.9664839876225627,0.8345815695213286,0.9807808716707022,0.7403235124205662,0.9735799455450193,0.7846318689729067
494,0.20068231225013733,0.9669902920722961,0.9634019854793303,0.8536922015182885,0.9839588377723971,0.7146158290005777,0.9735719098599985,0.777987421383648
495,0.23254023492336273,0.9514563083648682,0.9661257228129081,0.8268047911945613,0.9797593825665859,0.7377238590410168,0.9728947912166349,0.7797282857578995
496,0.23764218389987946,0.9592233300209045,0.9625526257478396,0.8693181818181818,0.9860774818401937,0.707105719237435,0.9741730517660251,0.7798661994265689
497,0.19044078886508942,0.9747572541236877,0.9650981266726137,0.8438127090301003,0.9823320217917676,0.7287694974003466,0.973638818059097,0.782083075015499
498,0.22354647517204285,0.9747572541236877,0.9644788502852063,0.8642955801104972,0.9851316585956417,0.7229924898902369,0.9746958637469587,0.7873545139981126
499,0.20098480582237244,0.9611650705337524,0.966228053826369,0.83338767525269,0.980667372881356,0.7383015597920277,0.9733941681218198,0.7829682952979018
500,0.23483781516551971,0.9631068110466003,0.9625988617044866,0.8638928067700987,0.9853964891041163,0.707683419988446,0.973864273696018,0.7780247697681804
501,0.18085958063602448,0.968932032585144,0.9654406045116124,0.8729720400414221,0.9860774818401937,0.7305025996533796,0.9756499279417544,0.7954080830319232
