Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
381,0.05338713899254799,0.9902912378311157,0.9821882951653944,0.9419558359621452,0.9930387409200968,0.8625072212593876,0.9875837158552184,0.9004825090470446
382,0.051297832280397415,0.9922330379486084,0.9821087696971965,0.9392508655964746,0.9926982445520581,0.8619295205083767,0.9873751152420553,0.8989305618316011
383,0.04300032928586006,0.9941747784614563,0.9836488812392427,0.9548611111111112,0.9945898910411622,0.8737723859041017,0.9890891305165732,0.9125188536953243
384,0.0833488404750824,0.984466016292572,0.9824712214082822,0.9537922243467176,0.994514225181598,0.864529173887926,0.9884560427164023,0.906969696969697
385,0.0546414814889431,0.9922330379486084,0.9819553928344603,0.9526702910137512,0.9944007263922519,0.8604852686308492,0.9881388747908796,0.9042343299438457
386,0.051673244684934616,0.9922330379486084,0.9828043811446301,0.9551384027998727,0.9946655569007264,0.8671288272674754,0.9886993964236691,0.909008327024981
387,0.06030182167887688,0.9902912378311157,0.9827302631578947,0.9548058561425843,0.9946277239709443,0.8665511265164645,0.9886432009626954,0.9085402786190188
388,0.04811348393559456,0.9922330379486084,0.9811532002239224,0.9541787673443046,0.9946277239709443,0.8541305603697285,0.9878445150017848,0.9013869836915104
389,0.06056033447384834,0.9922330379486084,0.9833564493758669,0.9381411252719926,0.9924712469733656,0.8717504332755632,0.9878928241917566,0.9037281030094326
390,0.06975382566452026,0.9883494973182678,0.9821889616463985,0.9422530766803408,0.9930765738498789,0.8625072212593876,0.9876027616306412,0.9006183079475192
391,0.05071529746055603,0.9922330379486084,0.9812160898035547,0.9340485957715368,0.9920929176755447,0.8549971114962449,0.9866245273435295,0.8927763534911778
392,0.07019586116075516,0.9864077568054199,0.9814372152087847,0.9503205128205128,0.9941358958837773,0.8564413633737724,0.9877457429613201,0.9009419629292008
393,0.06188319995999336,0.9864077568054199,0.9816224730900499,0.9198390591148251,0.9902012711864406,0.8584633160023109,0.9858932102834542,0.8880920364559988
394,0.10509520024061203,0.9864077568054199,0.9809587813620072,0.9491961414790997,0.994022397094431,0.8526863084922011,0.9874473842453397,0.8983566646378576
395,0.056016456335783005,0.9922330379486084,0.9824916582311701,0.9298354548276933,0.9914497578692494,0.865106874638937,0.9869503813200263,0.8963040550650905
396,0.07066798955202103,0.9883494973182678,0.9830014570179699,0.9616245602814198,0.9954600484261501,0.8685730791450029,0.9891915261565066,0.9127333434512065
397,0.06870579719543457,0.9864077568054199,0.9819745699326852,0.9448319594166138,0.9934170702179177,0.8607741190063547,0.9876626796058076,0.9008464328899636
398,0.06049123406410217,0.9902912378311157,0.981681155094579,0.961177612423164,0.9954600484261501,0.8581744656268053,0.9885225885225885,0.9067602624752021
399,0.06605568528175354,0.9864077568054199,0.9828547898027178,0.9443571204023892,0.9933035714285714,0.8677065280184865,0.9880515570608712,0.9044106578353154
400,0.05137500911951065,0.9922330379486084,0.9811975377728036,0.9575914535448365,0.9950438861985472,0.854419410745234,0.9880722054210418,0.9030682338574264
401,0.05057138949632645,0.9922330379486084,0.9828569285017631,0.9286155747836835,0.991260593220339,0.8679953783939919,0.9870408739875682,0.8972827709764108
402,0.04314754530787468,0.9941747784614563,0.9821921899499738,0.9604247104247104,0.9953465496368039,0.8622183708838822,0.988725619151415,0.9086757990867581
403,0.07072862237691879,0.9922330379486084,0.9820200358851675,0.9487587523870147,0.9939088983050848,0.8610629693818602,0.9879287003610108,0.9027861901877651
404,0.09046059846878052,0.9825242757797241,0.9826002539018744,0.9627249357326478,0.9956113801452785,0.8653957250144425,0.9890630285263277,0.9114694250076056
405,0.05574489384889603,0.9922330379486084,0.9834825274354845,0.9455399061032864,0.9934170702179177,0.8726169844020797,0.9884248367243228,0.907616043262731
406,0.06913447380065918,0.9902912378311157,0.981926136151462,0.9560192616372392,0.9948168886198547,0.8601964182553438,0.9883294807464622,0.9055800516953019
407,0.06572309881448746,0.9941747784614563,0.9828629032258065,0.9655948553054663,0.9959518765133172,0.8674176776429809,0.9893641010222489,0.9138770541692027
408,0.06660379469394684,0.9864077568054199,0.9836746920283072,0.9494822717288987,0.9939088983050848,0.8740612362796072,0.9887653136114717,0.9102120619642052
409,0.07247695326805115,0.9825242757797241,0.9814649063921832,0.9626623376623377,0.9956492130750605,0.8564413633737724,0.9885061788678962,0.9064506267196576
410,0.05075550451874733,0.9922330379486084,0.9846298031865042,0.9481205343274309,0.9936819007263923,0.8815713460427499,0.9891351422599657,0.9136356832809461
411,0.06497956812381744,0.984466016292572,0.9808739094772948,0.9599609375,0.9953465496368039,0.8518197573656846,0.9880572351372667,0.9026629935720843
412,0.04715978354215622,0.9941747784614563,0.9825781366831164,0.9523204068658614,0.9943250605326877,0.8653957250144425,0.9884166980067695,0.9067796610169491
413,0.06809605658054352,0.9864077568054199,0.9827476516597433,0.9457926252757642,0.9934927360774818,0.86683997689197,0.9880909826350347,0.904596834966089
414,0.06276078522205353,0.9864077568054199,0.9827341355856193,0.9566326530612245,0.9948547215496368,0.8665511265164645,0.9887572852039858,0.9093664746892999
415,0.033562470227479935,0.9980582594871521,0.9830293062200957,0.9573520050922979,0.9949303874092009,0.8688619295205083,0.9889440433212996,0.9109630526953361
416,0.05382267385721207,0.9902912378311157,0.9813826810431668,0.958589453251375,0.9951573849878934,0.8558636626227614,0.9882220343758805,0.9043186326873187
417,0.030174393206834793,0.9961165189743042,0.9830660536054727,0.9573655742920776,0.9949303874092009,0.8691507798960139,0.9889626384370945,0.9111279333838
418,0.05161147564649582,0.9883494973182678,0.9828753037951019,0.9539536360749444,0.994514225181598,0.8677065280184865,0.9886605111232301,0.9087883829980336
419,0.05407091602683067,0.9902912378311157,0.9828327785465834,0.9512195121951219,0.9941737288135594,0.8674176776429809,0.9884707254227089,0.9073878229339779
420,0.045937687158584595,0.9961165189743042,0.9827045199850579,0.9599871959026889,0.9952708837772397,0.866262276140959,0.9889477839178978,0.9107197084725174
421,0.05914786085486412,0.9902912378311157,0.98291780361081,0.9567016873607131,0.9948547215496368,0.8679953783939919,0.988850239729247,0.9101923368165985
422,0.09323831647634506,0.9747572541236877,0.9831307275107537,0.9531497309275087,0.9944007263922519,0.8697284806470248,0.9887336129554047,0.9095302824346775
423,0.05367771536111832,0.9883494973182678,0.9833027591628917,0.9475337731699655,0.9936819007263923,0.8711727325245523,0.9884650847712775,0.907750188111362
424,0.060844819992780685,0.9864077568054199,0.983609624667889,0.9536423841059603,0.9944385593220338,0.8734835355285961,0.9889944501928323,0.9118046132971507
425,0.07615608721971512,0.984466016292572,0.9833102570819144,0.9511195206559445,0.9941358958837773,0.8711727325245523,0.9886934437023799,0.9093924317804915
426,0.053265638649463654,0.9902912378311157,0.9820482197506905,0.9616129032258065,0.9954978813559322,0.8610629693818602,0.9887273137188592,0.9085644620542517
427,0.062691330909729,0.984466016292572,0.9826567989833296,0.9547770700636943,0.9946277239709443,0.8659734257654534,0.9886060241416914,0.9082096334444106
428,0.04050273075699806,0.9961165189743042,0.982190195273121,0.9594985535197685,0.9952330508474576,0.8622183708838822,0.9886686084750541,0.908261068005477
429,0.05301925167441368,0.9961165189743042,0.9827457424559307,0.9621552277100706,0.9955357142857143,0.8665511265164645,0.9890993835513457,0.911854103343465
430,0.05862896144390106,0.9961165189743042,0.9826181220095693,0.9538510502864418,0.994514225181598,0.865684575389948,0.9885303850782189,0.9076317383403998
431,0.0752994492650032,0.9902912378311157,0.9817856076440729,0.9587362991618311,0.9951573849878934,0.8590410167533218,0.9884262738614159,0.9061547836684948
432,0.04892219603061676,0.9922330379486084,0.9824239931191803,0.9489375198223914,0.9939088983050848,0.8642403235124205,0.9881330750568897,0.9046107331821618
433,0.04016409441828728,0.9922330379486084,0.9826213701087566,0.9553713739241313,0.9947033898305084,0.865684575389948,0.988625467671887,0.9083194423397485
434,0.08721757680177689,0.984466016292572,0.9828340626051835,0.9518225039619651,0.9942493946731235,0.8674176776429809,0.9885087735795829,0.9076620825147348
435,0.06199292466044426,0.9883494973182678,0.9822763984445109,0.9485714285714286,0.9938710653753027,0.8630849220103987,0.9880397171656387,0.9038112522686026
436,0.07604513317346573,0.9766990542411804,0.9822429906542056,0.9500636132315522,0.9940602300242131,0.8627960716348931,0.988116279944342,0.9043293975174084
437,0.04128972068428993,0.9961165189743042,0.9829785642138341,0.9506797344293393,0.9940980629539952,0.8685730791450029,0.9885070443729661,0.9077735849056604
438,0.047003909945487976,0.9902912378311157,0.9821568554257345,0.9610305958132045,0.995422215496368,0.8619295205083767,0.9887450442494504,0.908786356022537
439,0.060992129147052765,0.9902912378311157,0.9838040022442491,0.9588477366255144,0.9950817191283293,0.8749277874061236,0.9894107246976508,0.914967527563812
440,0.03458784148097038,0.9941747784614563,0.9824699110413396,0.9531847133757961,0.9944385593220338,0.864529173887926,0.9884180047380889,0.9066949409269918
441,0.06543809175491333,0.9883494973182678,0.9833863423760524,0.9523508993373304,0.9942872276029056,0.8717504332755632,0.9888067422917018,0.9102699442014779
442,0.049801312386989594,0.9922330379486084,0.9825603107028158,0.961168164313222,0.995422215496368,0.865106874638937,0.9889494455929337,0.9106111280024323
443,0.05807787925004959,0.9864077568054199,0.9819547186729433,0.9523657289002557,0.9943628934624698,0.8604852686308492,0.9881198541298546,0.9040971168437025
444,0.0414421409368515,0.9941747784614563,0.9826600396128405,0.9562998405103669,0.9948168886198547,0.8659734257654534,0.9887010960500836,0.9088979839320903
445,0.06928879022598267,0.9864077568054199,0.9821561893385098,0.9607211848036059,0.9953843825665859,0.8619295205083767,0.9887260428410372,0.9086479902557857
446,0.0587572380900383,0.9883494973182678,0.9824758061502821,0.9559246247205365,0.9947790556900726,0.864529173887926,0.9885891531158943,0.9079326558471106
447,0.05509595200419426,0.9902912378311157,0.9842422427667777,0.9571923197985521,0.9948547215496368,0.8783939919121895,0.9895200285988448,0.916101822563639
448,0.031664758920669556,1.0,0.9830153385708942,0.9506953223767383,0.9940980629539952,0.8688619295205083,0.9885256386140476,0.9079384243887715
449,0.16779711842536926,0.9941747784614563,0.9828778645930689,0.9551669316375199,0.9946655569007264,0.8677065280184865,0.98873657885335,0.909338580293628
450,0.06291317939758301,0.9864077568054199,0.9835568207356357,0.9458698372966208,0.9934549031476998,0.8731946851530907,0.9884810841332581,0.908080504656053
451,0.04504312947392464,0.9922330379486084,0.9811334824757644,0.9616135328562134,0.9955357142857143,0.853841709994223,0.9882821302486292,0.9045287637698899
452,0.05987897142767906,0.9883494973182678,0.980953092321482,0.9467607440667094,0.9937197336561744,0.8526863084922011,0.9872951435874304,0.8972644376899697
453,0.05633068084716797,0.9922330379486084,0.9809680188080755,0.9531804972554084,0.994514225181598,0.8526863084922011,0.9876946777132766,0.9001372160390304
454,0.05324411392211914,0.9922330379486084,0.9812299425330249,0.9557493540051679,0.9948168886198547,0.8547082611207395,0.9879767048656772,0.9024092711192436
455,0.06743593513965607,0.9864077568054199,0.9817720005976394,0.9525944907110826,0.9944007263922519,0.8590410167533218,0.9880460115780768,0.9034021871202915
456,0.046840038150548935,0.9922330379486084,0.9824128124532255,0.9438485804416403,0.9932657384987893,0.8642403235124205,0.9878094664760326,0.902291917973462
457,0.07701733708381653,0.984466016292572,0.9807147120262608,0.9543097861309138,0.9946655569007264,0.8506643558636626,0.987640871525169,0.8995113011606597
458,0.06493323296308517,0.9922330379486084,0.9818867642665073,0.9547787042976267,0.9946655569007264,0.8599075678798382,0.9882348519019697,0.9048632218844984
459,0.07416725158691406,0.9864077568054199,0.9818521284540702,0.9556840077071291,0.9947790556900726,0.8596187175043327,0.9882733218071112,0.9051094890510948
460,0.04758108779788017,0.9941747784614563,0.9825651002693804,0.9463044851547694,0.993568401937046,0.8653957250144425,0.9880361173814898,0.9040434520217261
461,0.06275245547294617,0.9883494973182678,0.9829539082651115,0.9564110722239898,0.9948168886198547,0.8682842287694974,0.9888498204313408,0.910219530658592
462,0.059020448476076126,0.9883494973182678,0.9807979120059657,0.9586857514638907,0.9951952179176755,0.8512420566146736,0.987944114775032,0.9017747858017136
463,0.07976644486188889,0.9825242757797241,0.9825774853254571,0.952017794725135,0.9942872276029056,0.8653957250144425,0.9883976757742718,0.906642457255258
464,0.04900138080120087,0.9902912378311157,0.9829171650717703,0.9563971992361553,0.9948168886198547,0.8679953783939919,0.9888312274368231,0.9100545124167171
465,0.06452364474534988,0.9883494973182678,0.9824463118580765,0.9592818210965053,0.9951952179176755,0.8642403235124205,0.9887796718476892,0.9092843032973712
466,0.04453236237168312,0.9922330379486084,0.9829615513955835,0.960076652826573,0.9952708837772397,0.8682842287694974,0.9890779208572233,0.9118762323676627
467,0.06153399497270584,0.9883494973182678,0.9817665520848902,0.9501597444089457,0.9940980629539952,0.8590410167533218,0.987893826603504,0.9023058252427184
468,0.06111273169517517,0.9902912378311157,0.9819016344503321,0.96156330749354,0.9954978813559322,0.8599075678798382,0.9886530152169829,0.9078987496187861
469,0.059575628489255905,0.984466016292572,0.9831791106282546,0.9412683536394877,0.9928874092009685,0.8703061813980358,0.9880094117647059,0.9043974185802193
470,0.04886437579989433,0.9922330379486084,0.9819513471095997,0.950845834663262,0.9941737288135594,0.8604852686308492,0.9880247400973813,0.9034116755117513
471,0.05122770741581917,0.9922330379486084,0.9830869971936389,0.949826443673083,0.9939845641646489,0.8694396302715194,0.9885057471264367,0.9078570351379883
472,0.045168206095695496,0.9941747784614563,0.9821101774042951,0.9563962808592498,0.9948547215496368,0.8616406701328712,0.9884413704963633,0.9065491566631212
473,0.07052607834339142,0.9922330379486084,0.9817523695798194,0.9602713178294574,0.9953465496368039,0.8587521663778163,0.9885027240278038,0.9066788655077768
474,0.052928727120161057,0.9922330379486084,0.9835251046025104,0.9664107485604606,0.9960275423728814,0.8726169844020797,0.989736842105263,0.9171220400728597
475,0.046051543205976486,0.9941747784614563,0.9826658696951583,0.9590531030070377,0.9951573849878934,0.8659734257654534,0.9888721804511277,0.9101396478445658
476,0.04375462234020233,0.9922330379486084,0.9821248647236631,0.9631901840490797,0.9956870460048426,0.8616406701328712,0.9888594563114091,0.9095898765055649
477,0.05863703414797783,0.984466016292572,0.9823584376752009,0.9525326537113731,0.9943628934624698,0.8636626227614096,0.9883242145637093,0.9059233449477352
478,0.05682644248008728,0.9864077568054199,0.98170412963931,0.9550128534704371,0.9947033898305084,0.8584633160023109,0.9881610102604579,0.9041679342865836
479,0.06841029971837997,0.9883494973182678,0.9831231523406803,0.9495427309996847,0.9939467312348669,0.8697284806470248,0.988505314645847,0.9078848183325795
480,0.0601922832429409,0.9922330379486084,0.9830059012474789,0.9637820512820513,0.9957248789346247,0.8685730791450029,0.989324512273052,0.9137040413248253
481,0.06721390783786774,0.9883494973182678,0.9819887149209671,0.951165017555059,0.9942115617433414,0.8607741190063547,0.9880623390295715,0.9037149355572404
482,0.05586862564086914,0.9902912378311157,0.9827998803469937,0.953015873015873,0.9944007263922519,0.8671288272674754,0.9885662704979691,0.9080459770114941
483,0.046127140522003174,0.9941747784614563,0.9828533004594867,0.96096,0.9953843825665859,0.8674176776429809,0.9890791526475066,0.9117959617428268
484,0.04193168506026268,0.9941747784614563,0.982422749664129,0.9654615881213686,0.9959518765133172,0.8639514731369151,0.9891410535808222,0.911890243902439
485,0.06437023729085922,0.9864077568054199,0.982664574460136,0.9584398976982097,0.9950817191283293,0.8659734257654534,0.9888341666979962,0.9098634294385431
486,0.09477049112319946,0.9864077568054199,0.9818887934575601,0.9556982343499197,0.9947790556900726,0.8599075678798382,0.9882918945330853,0.9052759616846587
487,0.06213930994272232,0.9864077568054199,0.9824201254105703,0.9642166344294004,0.9958005447941889,0.8639514731369151,0.9890650834210132,0.9113345521023767
488,0.057042982429265976,0.9902912378311157,0.9837580928857453,0.9543019224708478,0.994514225181598,0.8746389370306181,0.9891069177656953,0.9127354935945743
489,0.06299269199371338,0.984466016292572,0.983691179771078,0.9575949367088608,0.9949303874092009,0.8740612362796072,0.9892788624308769,0.9139232860163093
490,0.06550997495651245,0.9864077568054199,0.9826896474370957,0.9529710835716555,0.9944007263922519,0.866262276140959,0.9885105022659322,0.9075503101830836
491,0.053122445940971375,0.9864077568054199,0.98356184854485,0.9664214902462424,0.9960275423728814,0.8729058347775852,0.9897554465309498,0.9172863864015783
492,0.059855010360479355,0.9902912378311157,0.9834673648775014,0.9559987337765116,0.9947412227602905,0.8723281340265743,0.9890721688265277,0.9122489049992447
493,0.06383979320526123,0.984466016292572,0.9827225912381521,0.9686692506459949,0.9963302058111381,0.866262276140959,0.9894796167574675,0.9146081122293382
494,0.050883471965789795,0.9922330379486084,0.9826168224299066,0.9532442748091603,0.9944385593220338,0.865684575389948,0.988492347034711,0.9073569482288828
495,0.06755836308002472,0.9825242757797241,0.9826168224299066,0.9532442748091603,0.9944385593220338,0.865684575389948,0.988492347034711,0.9073569482288828
496,0.0607018917798996,0.9883494973182678,0.982065461067105,0.9527156549520767,0.9944007263922519,0.8613518197573656,0.9881946010978269,0.9047330097087378
497,0.04581357538700104,0.9902912378311157,0.9828584232737051,0.9634263715110684,0.9956870460048426,0.8674176776429809,0.9892311451070308,0.9129046967624259
498,0.03688281774520874,0.9980582594871521,0.9829995516365266,0.9607028753993611,0.9953465496368039,0.8685730791450029,0.9891345213925858,0.9123179611650486
499,0.038167376071214676,0.9961165189743042,0.9829305643745565,0.962832425504646,0.9956113801452785,0.8679953783939919,0.9892303354947843,0.9129576181072458
500,0.06550032645463943,0.9864077568054199,0.9818521284540702,0.9556840077071291,0.9947790556900726,0.8596187175043327,0.9882733218071112,0.9051094890510948
501,0.05134923383593559,0.9883494973182678,0.9825915156937299,0.9762059973924381,0.997238196125908,0.865106874638937,0.9898606782079687,0.9173047473200613
502,0.05114830285310745,0.9902912378311157,0.9827019352910409,0.9587595907928389,0.9951195520581114,0.866262276140959,0.9888717620963194,0.9101669195751138
503,0.06233222410082817,0.9902912378311157,0.9835955308097605,0.96488988190233,0.995838377723971,0.8731946851530907,0.9896790931137555,0.9167551175132677
504,0.05973315238952637,0.9883494973182678,0.983000186811134,0.9610099073186321,0.9953843825665859,0.8685730791450029,0.9891535236949452,0.9124563799120012
505,0.044103946536779404,0.9922330379486084,0.9832640682915871,0.9466248037676609,0.993568401937046,0.8708838821490468,0.9883893791987354,0.9071761697006169
506,0.0369257926940918,0.9961165189743042,0.982414217974088,0.9614271938283511,0.9954600484261501,0.8639514731369151,0.9888941088039086,0.9100867183934277
507,0.06811533868312836,0.9864077568054199,0.9813171241050119,0.9619883040935673,0.9955735472154964,0.8552859618717504,0.9883939302884616,0.9055045871559633
508,0.06505335867404938,0.9864077568054199,0.9841168758194418,0.949671772428884,0.9939088983050848,0.877527440785673,0.9889886498390649,0.9121753490466897
509,0.04536799341440201,0.9902912378311157,0.9810849126995971,0.9563106796116505,0.9948925544794189,0.8535528596187175,0.9879404913967992,0.902014652014652
510,0.05029792711138725,0.9922330379486084,0.9832559184896613,0.9427767354596623,0.9930765738498789,0.8708838821490468,0.9881418461075139,0.9054054054054055
511,0.04178696125745773,0.9961165189743042,0.9819247861971094,0.9554058389477061,0.9947412227602905,0.8601964182553438,0.9882914544531939,0.9053047575619395
512,0.06091319024562836,0.9864077568054199,0.9842277216568402,0.9316998468606432,0.9915632566585957,0.878682842287695,0.9878818718079192,0.9044150438531292
513,0.048725929111242294,0.9864077568054199,0.9821655100365644,0.9650711513583441,0.9959140435835351,0.8619295205083767,0.9889919975955216,0.910588953310955
514,0.060319531708955765,0.984466016292572,0.9838268877990342,0.9519321394910462,0.9942115617433414,0.8752166377816292,0.9889919650753627,0.9119638826185101
515,0.05377757549285889,0.9922330379486084,0.9821688364979296,0.9666342727567218,0.9961032082324455,0.8619295205083767,0.9890869475384586,0.9112841655214536
516,0.07502465695142746,0.9883494973182678,0.9828334205998953,0.9515209125475285,0.9942115617433414,0.8674176776429809,0.988489749858943,0.9075249320036264
517,0.0417989082634449,0.9961165189743042,0.9834111713058098,0.9645254074784276,0.9958005447941889,0.8717504332755632,0.9895670808504239,0.9157942649066909
518,0.07452128082513809,0.9902912378311157,0.9817225558581073,0.9633711507293355,0.9957248789346247,0.8584633160023109,0.9886741421085253,0.9078967466014969
519,0.04387003555893898,0.9961165189743042,0.9818860877684407,0.9544725873677461,0.9946277239709443,0.8599075678798382,0.9882158362621459,0.904725725573621
520,0.0525999590754509,0.984466016292572,0.9820848729145673,0.9616252821670429,0.9954978813559322,0.8613518197573656,0.9887458900892439,0.9087307633704098
521,0.055010244250297546,0.9902912378311157,0.9836936195676566,0.958808618504436,0.9950817191283293,0.8740612362796072,0.9893548993793493,0.9144756724085827
522,0.06898883730173111,0.9883494973182678,0.982765710867696,0.9542130365659778,0.9945520581113801,0.86683997689197,0.9886237566048025,0.9084304525503256
523,0.08580994606018066,0.9864077568054199,0.98241939103763,0.9468354430379747,0.9936440677966102,0.8642403235124205,0.9879998495278937,0.9036544850498338
524,0.04576847702264786,0.9922330379486084,0.9822076028856577,0.9506526583890481,0.9941358958837773,0.8625072212593876,0.9881357525618124,0.9044373769498713
525,0.06113063544034958,0.9902912378311157,0.9814296901219376,0.9632759181020475,0.9957248789346247,0.8561525129982669,0.9885256061146688,0.9065606361829026
526,0.056553710252046585,0.9922330379486084,0.9828631295367807,0.9482323232323232,0.9937953995157385,0.8677065280184865,0.9882990330712216,0.906184012066365
527,0.0637548416852951,0.9883494973182678,0.9816804716065965,0.9608667529107374,0.995422215496368,0.8581744656268053,0.9885035879325242,0.9066219102837961
528,0.042105723172426224,0.9961165189743042,0.9830983808847175,0.9552523008568709,0.9946655569007264,0.8694396302715194,0.9888481429243066,0.9103281415393921
529,0.06062167137861252,0.9883494973182678,0.9806215994633674,0.961437908496732,0.9955357142857143,0.8497978047371462,0.9880223782525439,0.9021772462434837
530,0.08193083107471466,0.9864077568054199,0.9827773004072179,0.9597057882954909,0.9952330508474576,0.86683997689197,0.9889659580067295,0.9109121262710579
531,0.06048635020852089,0.9883494973182678,0.9827869464565753,0.9643316195372751,0.9958005447941889,0.86683997689197,0.989250948998384,0.9129905689078188
532,0.04919140413403511,0.9941747784614563,0.9831534122744761,0.9641370477105348,0.9957627118644068,0.8697284806470248,0.9894178899686108,0.9145026575550493
533,0.0615801140666008,0.9864077568054199,0.9835152511961722,0.9614894971355824,0.995422215496368,0.8726169844020797,0.9894329121540312,0.9149000605693519
534,0.06207393854856491,0.9883494973182678,0.9841750841750841,0.9604930467762326,0.9952708837772397,0.8778162911611785,0.9896918851811445,0.9172955025656505
535,0.0535353384912014,0.9922330379486084,0.9831907661275261,0.9644572526416907,0.9958005447941889,0.8700173310225303,0.9894554818337312,0.9148063781321184
536,0.06535971164703369,0.9864077568054199,0.9827425198909268,0.9606147934678194,0.9953465496368039,0.8665511265164645,0.9890043794522865,0.9111617312072894
537,0.05538463965058327,0.9883494973182678,0.9833352015842768,0.9632705206004472,0.9956492130750605,0.8711727325245523,0.9894538960428613,0.9149097527680874
538,0.06450390070676804,0.9883494973182678,0.9837611314824516,0.9558080808080808,0.9947033898305084,0.8746389370306181,0.9892020015801948,0.9134238310708899
539,0.04741070047020912,0.9922330379486084,0.9838854408135796,0.9628335451080051,0.9955735472154964,0.8755054881571346,0.9896949866486141,0.9170953101361574
540,0.03898286074399948,0.9941747784614563,0.9833302186507195,0.9608155463523416,0.9953465496368039,0.8711727325245523,0.9893018970801135,0.9138009392516284
541,0.04203672334551811,0.9902912378311157,0.9824993469905593,0.9670436187399031,0.9961410411622276,0.864529173887926,0.9892731678908907,0.9129174927558336
542,0.04047807306051254,0.9961165189743042,0.9824659787647675,0.9513668150031787,0.9942115617433414,0.864529173887926,0.9883038736367055,0.9058716707021791
543,0.05719928443431854,0.9864077568054199,0.9822175732217573,0.9552143314139475,0.9947033898305084,0.8625072212593876,0.988421052631579,0.9064966605950212
544,0.04850773885846138,0.9941747784614563,0.9819934249850568,0.9532949456174025,0.9944763922518159,0.8607741190063547,0.9881954887218045,0.904675166970249
545,0.04522593319416046,0.9941747784614563,0.983127572016461,0.9516434892541087,0.9942115617433414,0.8697284806470248,0.988638501185057,0.9088439480833082
546,0.03684968501329422,0.9961165189743042,0.9820755069270697,0.9573033707865168,0.994968220338983,0.8613518197573656,0.9884798255999698,0.9067964117378743
547,0.04356773570179939,0.9941747784614563,0.9827276133383289,0.936641697877653,0.9923199152542372,0.86683997689197,0.9875004706148112,0.9003900390039004
548,0.052843283861875534,0.9864077568054199,0.9823127728646591,0.9654281098546043,0.9959518765133172,0.8630849220103987,0.9890853074336383,0.9113924050632912
549,0.04562993347644806,0.9922330379486084,0.9826779901979124,0.9475513428120064,0.9937197336561744,0.866262276140959,0.9881680179078648,0.9050852572808208
550,0.056057754904031754,0.9902912378311157,0.98325984605037,0.9623243933588761,0.9955357142857143,0.8705950317735413,0.9893597022220552,0.9141643918713982
551,0.039867546409368515,0.9941747784614563,0.9821895302815323,0.9591902313624678,0.9951952179176755,0.8622183708838822,0.988649603487804,0.9081229084271372
552,0.06129243224859238,0.9864077568054199,0.982523619253893,0.9611556982343499,0.995422215496368,0.8648180242634316,0.9889308601604931,0.9104454918655922
553,0.05230904743075371,0.9864077568054199,0.9831976700769174,0.967866323907455,0.9962167070217918,0.8700173310225303,0.9896643740369075,0.9163370854882872
554,0.077348493039608,0.9883494973182678,0.9820014936519791,0.9569685292228645,0.9949303874092009,0.8607741190063547,0.9884236638352252,0.9063260340632604
555,0.07437173277139664,0.984466016292572,0.9823709568984836,0.9583333333333334,0.9950817191283293,0.8636626227614096,0.9886854865992557,0.9085384381646916
556,0.5289098620414734,0.9883494973182678,0.9806082797788074,0.9402555910543131,0.9929252421307506,0.8500866551126517,0.9867283254380029,0.8929004854368933
557,0.08356014639139175,0.984466016292572,0.9837669640848766,0.9406832298136646,0.9927739104116223,0.8749277874061236,0.988249915263812,0.9066147859922178
558,0.04003866761922836,0.9922330379486084,0.9814062674665573,0.9692508995747465,0.9964437046004843,0.8558636626227614,0.9888678218100585,0.90903512808713
559,0.04231204465031624,0.9922330379486084,0.9837973357281844,0.9555205047318612,0.9946655569007264,0.8749277874061236,0.9892015953043872,0.913449939686369
560,0.05451875925064087,0.9902912378311157,0.9815195071868583,0.9543261498874236,0.9946277239709443,0.8570190641247833,0.9880301407444989,0.9030588951453355
561,0.054828520864248276,0.9922330379486084,0.9831851132202376,0.9616858237547893,0.9954600484261501,0.8700173310225303,0.9892845057713276,0.9135577797998181
562,0.07280735671520233,0.9825242757797241,0.9820567455422228,0.9487750556792873,0.9939088983050848,0.8613518197573656,0.9879472763853112,0.9029523088569267
563,0.0368516743183136,0.9961165189743042,0.9837358857399238,0.9615628970775095,0.995422215496368,0.8743500866551126,0.989544548497499,0.9158850226928896
564,0.09340547025203705,0.9805825352668762,0.9834442036026609,0.9626913265306123,0.9955735472154964,0.8720392836510688,0.989471705207746,0.9151257956956653
565,0.06426984816789627,0.9864077568054199,0.9832299992530067,0.9657051282051282,0.9959518765133172,0.8703061813980358,0.9895500507461564,0.9155271953813431
566,0.05711430311203003,0.9941747784614563,0.9812045496923364,0.960701526469633,0.995422215496368,0.854419410745234,0.9882622495164046,0.9044488610304237
567,0.06983473151922226,0.9922330379486084,0.9829475337496728,0.9533777354900095,0.9944385593220338,0.8682842287694974,0.9886596580971545,0.908843537414966
568,0.04199424758553505,0.9941747784614563,0.9822135864285181,0.9533844189016603,0.9944763922518159,0.8625072212593876,0.9883069519118698,0.9056718228692751
569,0.050088461488485336,0.9922330379486084,0.9830970149253732,0.9725274725274725,0.996784200968523,0.8691507798960139,0.9898932972648031,0.9179377669310554
570,0.06513712555170059,0.9864077568054199,0.9841947565543071,0.9517845961177207,0.9941737288135594,0.878105141536684,0.9891590755100506,0.9134615384615383
