Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
382,0.04439820349216461,0.9941747784614563,0.9823267308196353,0.9381863821775965,0.9925469128329297,0.8636626227614096,0.987410376559589,0.8993833659196873
383,0.04568525031208992,0.9922330379486084,0.9814842466776168,0.9549259497746297,0.9947033898305084,0.8567302137492778,0.9880496054114994,0.9031668696711328
384,0.10058632493019104,0.9864077568054199,0.982653557142323,0.9532591414944356,0.9944385593220338,0.8659734257654534,0.9885109343562549,0.9075223248070229
385,0.036565814167261124,0.9961165189743042,0.9825112107623318,0.9553286534779835,0.9947033898305084,0.8648180242634316,0.9885697097307865,0.9078229229836265
386,0.08331388235092163,0.9669902920722961,0.982067984426475,0.937460716530484,0.9924712469733656,0.8616406701328712,0.9872422098449496,0.8979530403371463
387,0.04275766387581825,0.9980582594871521,0.9818650912354173,0.9450793650793651,0.9934549031476998,0.8599075678798382,0.9876259966902363,0.9004839685420448
388,0.04691031202673912,0.9961165189743042,0.9833395731935605,0.9475502512562815,0.9936819007263923,0.8714615829000578,0.9884836852207294,0.9079145350586819
389,0.046825557947158813,0.9941747784614563,0.9826831731308673,0.9499524865378524,0.994022397094431,0.866262276140959,0.9883202618066919,0.9061791811451881
390,0.06587821245193481,0.9883494973182678,0.98125186734389,0.949326491340603,0.994022397094431,0.8549971114962449,0.9875958502480829,0.8996960486322187
391,0.06110880896449089,0.9902912378311157,0.9824554840640431,0.9465528146742568,0.9936062348668281,0.864529173887926,0.9879993980889323,0.9036835748792269
392,0.0748511403799057,0.9805825352668762,0.9828547898027178,0.9443571204023892,0.9933035714285714,0.8677065280184865,0.9880515570608712,0.9044106578353154
393,0.07622699439525604,0.9825242757797241,0.9804550540842969,0.9526588845654993,0.9944763922518159,0.8486424032351242,0.9874159498140566,0.8976474182706997
394,0.05539511516690254,0.9922330379486084,0.9816603039149637,0.9357682619647355,0.9922820823244553,0.8584633160023109,0.9869426152398871,0.8954504368785778
395,0.06980235874652863,0.984466016292572,0.982583996711141,0.9550525980235894,0.9946655569007264,0.8653957250144425,0.9885878659121247,0.9080163661160782
396,0.07745900750160217,0.9864077568054199,0.98271669597097,0.9484666455896301,0.9938332324455206,0.8665511265164645,0.9882437033275021,0.9056603773584906
397,0.05870716646313667,0.9922330379486084,0.9823184180030653,0.9510022271714922,0.9941737288135594,0.8633737723859041,0.9882105183987364,0.9050719152157457
398,0.028649959713220596,1.0,0.9831656129587371,0.9522605121719886,0.9942872276029056,0.8700173310225303,0.9886951451197261,0.9092830188679245
399,0.0636429712176323,0.984466016292572,0.9822903045021484,0.9549376797698945,0.9946655569007264,0.8630849220103987,0.9884391976991184,0.9066909421939008
400,0.07766261696815491,0.9825242757797241,0.9835162776757952,0.94407997500781,0.9932279055690073,0.8729058347775852,0.9883482352941176,0.9070989043974186
401,0.054816462099552155,0.9883494973182678,0.9824062289436251,0.9408805031446541,0.9928874092009685,0.8642403235124205,0.9876190117788733,0.9009334537789822
402,0.04838721454143524,0.9961165189743042,0.981591426757776,0.9537423707035014,0.9945520581113801,0.8575967648757944,0.9880292409749497,0.9031178707224335
403,0.06798691302537918,0.984466016292572,0.9828522220974203,0.9431711145996861,0.9931522397094431,0.8677065280184865,0.9879753862366157,0.9038664058973974
404,0.05081402137875557,0.9922330379486084,0.9817421498711869,0.9556412729026037,0.9947790556900726,0.8587521663778163,0.9882176078173447,0.9046097672295755
405,0.06822521984577179,0.984466016292572,0.9820745518637966,0.9244114002478315,0.9907687651331719,0.8619295205083767,0.9864025010358206,0.8920777279521674
406,0.06499373912811279,0.984466016292572,0.982149525730077,0.9576379974326059,0.9950060532687651,0.8619295205083767,0.9885359894756626,0.9072666463970811
407,0.06318198889493942,0.9883494973182678,0.9812492982521801,0.9325984251968504,0.9919037530266344,0.8552859618717504,0.98654776015503,0.8922706041886395
408,0.07815156877040863,0.9786407947540283,0.9816510332972084,0.9476874003189792,0.9937953995157385,0.8581744656268053,0.9876858867101578,0.9007124450507806
409,0.05861474946141243,0.9902912378311157,0.9816325003740834,0.939595192915876,0.9927739104116223,0.8581744656268053,0.9871717703709277,0.8970410628019323
410,0.05891259014606476,0.9902912378311157,0.9816194362295512,0.9339830242062245,0.9920550847457628,0.8581744656268053,0.9868096716530248,0.8944753876260727
411,0.05730379372835159,0.9883494973182678,0.9836870921773044,0.9377323420074349,0.9923955811138014,0.8743500866551126,0.9880221477268447,0.904932735426009
412,0.05974235385656357,0.9883494973182678,0.982872742231031,0.9527434189660641,0.9943628934624698,0.8677065280184865,0.9885844319485454,0.908238851095994
413,0.0681653618812561,0.9902912378311157,0.9827296175843894,0.9545020680878142,0.9945898910411622,0.8665511265164645,0.9886241844198335,0.9084027252081756
414,0.05538206547498703,0.9922330379486084,0.983084465401744,0.9486290576741254,0.9938332324455206,0.8694396302715194,0.9884296276785882,0.9073097211755841
415,0.06206205487251282,0.9864077568054199,0.9819806347900856,0.9475357710651828,0.9937575665859564,0.8607741190063547,0.9878340008649706,0.9020735583472076
416,0.05406390503048897,0.9941747784614563,0.9835317014746613,0.9515113350125944,0.9941737288135594,0.8729058347775852,0.988824082784572,0.9105152154263332
417,0.08098618686199188,0.9786407947540283,0.9830261337720119,0.955830950111217,0.9947412227602905,0.8688619295205083,0.9888489817409127,0.9102738689665606
418,0.06356289237737656,0.9941747784614563,0.9830609879220731,0.9549349412884799,0.9946277239709443,0.8691507798960139,0.988810531264692,0.9100257069408741
419,0.05925865098834038,0.9902912378311157,0.9825774853254571,0.952017794725135,0.9942872276029056,0.8653957250144425,0.9883976757742718,0.906642457255258
420,0.041932933032512665,0.9961165189743042,0.9826503140891415,0.9517460317460318,0.9942493946731235,0.8659734257654534,0.9884158266887318,0.9068360556563824
421,0.06917612999677658,0.9922330379486084,0.9832118152925781,0.956811686249603,0.9948547215496368,0.8703061813980358,0.9889990033285068,0.9115111178339131
422,0.07362275570631027,0.9922330379486084,0.9824574527772583,0.947451725229503,0.9937197336561744,0.864529173887926,0.9880565012131586,0.904093037305543
423,0.052706278860569,0.9902912378311157,0.9827573309395572,0.9502849905003167,0.9940602300242131,0.86683997689197,0.9883764670478484,0.9066465256797583
424,0.06895679980516434,0.9883494973182678,0.9819072184217412,0.9475023862551702,0.9937575665859564,0.8601964182553438,0.9877968523776395,0.9017411052233156
425,0.04886463284492493,0.9922330379486084,0.9838256767381781,0.9513343799058085,0.9941358958837773,0.8752166377816292,0.9889539150561714,0.9116894839777344
426,0.059419501572847366,0.9825242757797241,0.9825670569750476,0.9472020233955106,0.9936819007263923,0.8653957250144425,0.9880932227300943,0.9044528301886793
427,0.06784725189208984,0.9961165189743042,0.9818215752146323,0.9584407216494846,0.9951195520581114,0.8593298671288273,0.9884258389387847,0.9061833688699361
428,0.049126822501420975,0.9864077568054199,0.9818711920158487,0.9477873288761541,0.9937953995157385,0.8599075678798382,0.9877973112719751,0.90171134332879
429,0.08331187814474106,0.9825242757797241,0.983142077524016,0.9586119070359758,0.9950817191283293,0.8697284806470248,0.9890758672558052,0.912009692563986
430,0.06388986855745316,0.9825242757797241,0.9825885517859811,0.9571884984025559,0.9949303874092009,0.8653957250144425,0.9887209564628919,0.9089805825242718
431,0.05218476057052612,0.9902912378311157,0.9836557204978258,0.9403356121814792,0.9927360774818402,0.8740612362796072,0.9881750395420653,0.9059880239520959
432,0.07054135203361511,0.9883494973182678,0.9815361614651467,0.9455240522459382,0.9935305690072639,0.8573079145002889,0.9874969447421361,0.8992576882290563
433,0.062186792492866516,0.984466016292572,0.983348301152522,0.9517350157728707,0.9942115617433414,0.8714615829000578,0.9887500940627586,0.9098311218335344
434,0.06186026707291603,0.9864077568054199,0.9823898900770208,0.9501270648030495,0.9940602300242131,0.8639514731369151,0.9881906051374628,0.9049924357034796
435,0.04758471995592117,0.9941747784614563,0.9826233183856502,0.9562858966177409,0.9948168886198547,0.865684575389948,0.988682508647917,0.908732565191025
436,0.0468842089176178,0.9902912378311157,0.9829741056728035,0.9485804416403786,0.9938332324455206,0.8685730791450029,0.9883738430280684,0.9068154402895054
437,0.0539548434317112,0.9922330379486084,0.9828772244653806,0.9548633184996821,0.9946277239709443,0.8677065280184865,0.9887175629936067,0.9092009685230025
438,0.05265568196773529,0.9922330379486084,0.9830609879220731,0.9549349412884799,0.9946277239709443,0.8691507798960139,0.988810531264692,0.9100257069408741
439,0.0686035007238388,0.9805825352668762,0.982078853046595,0.9588424437299036,0.9951573849878934,0.8613518197573656,0.9885748647023451,0.9074863055386488
440,0.05418872460722923,0.9883494973182678,0.9823164348736354,0.9500953591862683,0.9940602300242131,0.8633737723859041,0.988153441143287,0.9046610169491526
441,0.08015479892492294,0.9805825352668762,0.9817875841436051,0.9432466708941027,0.9932279055690073,0.8593298671288273,0.9874746106973595,0.8993349455864571
442,0.06186990067362785,0.9864077568054199,0.979374906758168,0.9438676184295912,0.9934549031476998,0.840265742345465,0.9863646608068515,0.8890586797066015
443,0.061924777925014496,0.9883494973182678,0.9818161367726455,0.9239602731222843,0.9907309322033898,0.8599075678798382,0.9862533895751733,0.8907839616995812
444,0.05869688466191292,0.9883494973182678,0.9820746950078587,0.9404161412358134,0.9928495762711864,0.8616406701328712,0.9874327425969823,0.8993066023515225
445,0.06410395354032516,0.9883494973182678,0.9824317729644506,0.919815668202765,0.9901256053268765,0.8648180242634316,0.9862636844981251,0.8914694059848146
446,0.048336759209632874,0.9864077568054199,0.980677231275228,0.9384958572339069,0.9926982445520581,0.8506643558636626,0.986651124313755,0.8924242424242423
447,0.1008482277393341,0.9902912378311157,0.9828147815343142,0.9428571428571428,0.993114406779661,0.8674176776429809,0.9879377505127866,0.9035655182789227
448,0.05761593207716942,0.9902912378311157,0.9812982940759267,0.9536231884057971,0.9945520581113801,0.8552859618717504,0.9878807237744499,0.901781635449977
449,0.07447981834411621,0.984466016292572,0.9830717950638553,0.9426871280927028,0.9930765738498789,0.8694396302715194,0.9880488585248339,0.9045830202854998
450,0.064362071454525,0.9902912378311157,0.9817930828638585,0.962148172112585,0.9955735472154964,0.8590410167533218,0.988635296327604,0.9076758736456585
451,0.08601075410842896,0.9786407947540283,0.9830907934607759,0.9516282010749288,0.9942115617433414,0.8694396302715194,0.9886199048210221,0.9086792452830189
452,0.04960456117987633,0.9922330379486084,0.9807599090197249,0.9580487804878048,0.9951195520581114,0.8509532062391681,0.9878875514074853,0.901330885727398
453,0.0809522420167923,0.984466016292572,0.9825829650161061,0.9377346683354193,0.9924712469733656,0.865684575389948,0.987502352719744,0.9002703514568939
454,0.08962814509868622,0.9805825352668762,0.9828088795874131,0.9572704081632653,0.9949303874092009,0.8671288272674754,0.9888324873096447,0.9099727190057593
455,0.07493789494037628,0.9805825352668762,0.981935821677014,0.9439163498098859,0.9933035714285714,0.8604852686308492,0.9875869851419974,0.9002719854941069
456,0.05280665308237076,0.9922330379486084,0.9842042221889504,0.9565764631843927,0.9947790556900726,0.878105141536684,0.9894633852637916,0.9156626506024097
457,0.07359163463115692,0.984466016292572,0.9821201466297599,0.9443037974683545,0.9933414043583535,0.8619295205083767,0.987698905315427,0.9012382965871338
458,0.044990506023168564,0.9961165189743042,0.9822242139069385,0.9582798459563543,0.9950817191283293,0.8625072212593876,0.9886111633151663,0.9078747339616904
459,0.0642235055565834,0.9902912378311157,0.9818908221940109,0.9566195372750642,0.9948925544794189,0.8599075678798382,0.988348930732514,0.9056890781867964
460,0.047452162951231,0.9961165189743042,0.9825550989914082,0.9587067861715749,0.9951195520581114,0.865106874638937,0.9887974136310665,0.909505010628606
461,0.07064631581306458,0.984466016292572,0.9821742217571658,0.9521531100478469,0.9943250605326877,0.8622183708838822,0.9882122915530823,0.9049567985447932
462,0.06667593866586685,0.9883494973182678,0.9827418388739143,0.943117536140792,0.9931522397094431,0.86683997689197,0.9879196146319434,0.9033714629741121
463,0.037108201533555984,0.9961165189743042,0.9818331339712919,0.9471674092934437,0.9937197336561744,0.8596187175043327,0.9877406738868834,0.9012719563900666
464,0.07521819323301315,0.984466016292572,0.982471253605004,0.9370892018779343,0.9923955811138014,0.8648180242634316,0.9874084809245073,0.8995042812077512
465,0.06134219467639923,0.9902912378311157,0.9820840813883902,0.9445851804939835,0.9933792372881356,0.8616406701328712,0.987699368040927,0.9012084592145014
466,0.051797572523355484,0.9883494973182678,0.9828011665295745,0.9536213468869124,0.9944763922518159,0.8671288272674754,0.9886043100530294,0.908320726172466
467,0.0716886967420578,0.984466016292572,0.9806673135776667,0.9496774193548387,0.9940980629539952,0.8503755054881571,0.9873370157441852,0.8972874123742761
468,0.0686899945139885,0.9864077568054199,0.9824089635854342,0.958961205514588,0.9951573849878934,0.8639514731369151,0.9887420828086531,0.9089803981157879
469,0.044600170105695724,0.9902912378311157,0.9823459006582884,0.9468017732742242,0.9936440677966102,0.8636626227614096,0.9879626843213963,0.9033232628398792
470,0.054762326180934906,0.9922330379486084,0.9817692767483562,0.9513755598208573,0.9942493946731235,0.8590410167533218,0.9879699248120302,0.9028536733454766
471,0.05288534238934517,0.9902912378311157,0.983204907608289,0.9534810126582278,0.9944385593220338,0.8703061813980358,0.9887898280856185,0.9099969797644216
472,0.061147477477788925,0.9883494973182678,0.9821722230527732,0.9512428298279159,0.9942115617433414,0.8622183708838822,0.9881552229826277,0.9045454545454547
473,0.05244167149066925,0.9902912378311157,0.9833682948756368,0.9437148217636022,0.9931900726392252,0.8717504332755632,0.98825478090649,0.9063063063063063
474,0.07178759574890137,0.9864077568054199,0.9824390972948737,0.9559105431309904,0.9947790556900726,0.8642403235124205,0.9885705692157305,0.9077669902912622
475,0.05564934015274048,0.9883494973182678,0.9825537955768081,0.9580934101087651,0.9950438861985472,0.865106874638937,0.9887593984962406,0.9092289010321797
476,0.06963922083377838,0.9902912378311157,0.9833077585238968,0.9499212598425197,0.9939845641646489,0.8711727325245523,0.9886173355157946,0.9088443573903874
477,0.08373994380235672,0.9805825352668762,0.981060323614943,0.9615885416666666,0.9955357142857143,0.853264009243212,0.9882450144590078,0.9041934496479951
478,0.07810935378074646,0.9805825352668762,0.9820368226463009,0.9563683028553096,0.9948547215496368,0.8610629693818602,0.9884042173316544,0.906216750265998
479,0.04997827485203743,0.9864077568054199,0.982414217974088,0.9614271938283511,0.9954600484261501,0.8639514731369151,0.9888941088039086,0.9100867183934277
480,0.06828143447637558,0.984466016292572,0.9826812298945163,0.9490506329113924,0.9939088983050848,0.866262276140959,0.9882631757138021,0.9057686499546965
481,0.04661314934492111,0.9941747784614563,0.981892174432497,0.9572347266881029,0.994968220338983,0.8599075678798382,0.9883869512928443,0.9059646987218504
482,0.0678439661860466,0.9864077568054199,0.983055285404354,0.9522151898734177,0.9942872276029056,0.8691507798960139,0.9886393559793853,0.9087888855330716
483,0.05054524540901184,0.9922330379486084,0.9827334903016033,0.9563277016257571,0.9948168886198547,0.8665511265164645,0.988738272951174,0.9092286710107592
484,0.05051364004611969,0.9961165189743042,0.9834212791437447,0.9514654900724866,0.9941737288135594,0.8720392836510688,0.9887682727221417,0.9100226073850792
485,0.055916666984558105,0.9883494973182678,0.9825210084033613,0.9599230522603398,0.9952708837772397,0.8648180242634316,0.9888548499257617,0.909892113660538
486,0.06155296042561531,0.9864077568054199,0.9827902278424183,0.9484992101105845,0.9938332324455206,0.8671288272674754,0.9882808826019074,0.905990644333786
487,0.05839477851986885,0.9883494973182678,0.9815589069732716,0.9555698647778493,0.9947790556900726,0.8573079145002889,0.9881247651258925,0.9037758830694275
488,0.059232600033283234,0.9902912378311157,0.9822109275730623,0.9521683673469388,0.9943250605326877,0.8625072212593876,0.988230870464373,0.9051227644740831
489,0.07241594791412354,0.9825242757797241,0.9825190497534738,0.9590006406149904,0.9951573849878934,0.8648180242634316,0.9887978347492671,0.9094775212636695
490,0.05233372002840042,0.9902912378311157,0.9835372469787107,0.9542153457530786,0.994514225181598,0.8729058347775852,0.9889952783159954,0.9117513953839192
491,0.06161034107208252,0.9864077568054199,0.9820781839226375,0.9585342333654774,0.9951195520581114,0.8613518197573656,0.9885558583106268,0.9073482428115017
492,0.0548904612660408,0.9883494973182678,0.9837334529952884,0.9603426395939086,0.9952708837772397,0.8743500866551126,0.9894685372550495,0.915331115814938
493,0.0542224645614624,0.9902912378311157,0.9833501702398324,0.9526365645721503,0.9943250605326877,0.8714615829000578,0.9888071634154141,0.9102428722280888
494,0.07472232729196548,0.9786407947540283,0.9826613355255782,0.9569103096074051,0.9948925544794189,0.8659734257654534,0.9887391198089974,0.9091736163760424
495,0.05513639748096466,0.9941747784614563,0.983643373133211,0.9521561221277935,0.9942493946731235,0.8737723859041017,0.988917947656588,0.9112818195511372
496,0.06160895898938179,0.9902912378311157,0.9831326202408557,0.9540557667934094,0.994514225181598,0.8697284806470248,0.9887906714312581,0.9099425808401329
497,0.05367858707904816,0.9941747784614563,0.9822215582281317,0.9570512820512821,0.9949303874092009,0.8625072212593876,0.988535127617186,0.907323002127013
498,0.05973824858665466,0.9864077568054199,0.9834330590875093,0.9571972098922004,0.9948925544794189,0.8720392836510688,0.9891296170917024,0.9126360338573155
499,0.07068253308534622,0.9902912378311157,0.9827463868245135,0.9624639076034649,0.9955735472154964,0.8665511265164645,0.9891183822285704,0.9119927040583675
500,0.04018500819802284,0.9961165189743042,0.9835783488572176,0.9563429294527048,0.9947790556900726,0.8731946851530907,0.9891469952036114,0.9128793598067341
501,0.0514497309923172,0.9902912378311157,0.980877474186454,0.9615259210955331,0.9955357142857143,0.8518197573656846,0.9881522371805704,0.9033542655843161
502,0.05176088586449623,0.9922330379486084,0.9827579758387254,0.9505859993664871,0.9940980629539952,0.86683997689197,0.9883954936147004,0.9067835020395829
503,0.03852451592683792,0.9980582594871521,0.9833034513671,0.9657270980140935,0.9959518765133172,0.8708838821490468,0.9895872490790165,0.9158566221142163
504,0.08729921281337738,0.984466016292572,0.9821408555949934,0.9536593160754234,0.994514225181598,0.8619295205083767,0.9882888132789442,0.9054771658321954
505,0.06767700612545013,0.9864077568054199,0.9821921899499738,0.9604247104247104,0.9953465496368039,0.8622183708838822,0.988725619151415,0.9086757990867581
506,0.0344068743288517,1.0,0.98324669982424,0.9559150015857913,0.9947412227602905,0.8705950317735413,0.9889605626915916,0.9112622826908542
507,0.07271271198987961,0.9902912378311157,0.9835612344018531,0.9661125319693095,0.9959897094430993,0.8729058347775852,0.9897364562577541,0.9171471927162368
508,0.0256150271743536,0.9980582594871521,0.9835715889529227,0.9530264817150063,0.9943628934624698,0.8731946851530907,0.9889378033638109,0.9113656918902623
509,0.04944976046681404,0.9922330379486084,0.9815781622911695,0.9642625081221572,0.995838377723971,0.8573079145002889,0.9886568509615384,0.9076452599388378
510,0.07425147294998169,0.9805825352668762,0.9837261503928171,0.956700379266751,0.9948168886198547,0.8743500866551126,0.989240434897107,0.9136734077875037
511,0.05257413163781166,0.9883494973182678,0.9824764609176506,0.9562300319488818,0.9948168886198547,0.864529173887926,0.9886081660275209,0.9080703883495146
512,0.04896146059036255,0.9941747784614563,0.9822668558202046,0.961068211068211,0.995422215496368,0.8627960716348931,0.9888007816904055,0.9092846270928462
513,0.06354814767837524,0.9883494973182678,0.9828366301462065,0.9530307838781339,0.9944007263922519,0.8674176776429809,0.9885848613070052,0.9082110993497655
514,0.047061488032341,0.9922330379486084,0.982119526671395,0.9607085346215781,0.9953843825665859,0.8616406701328712,0.9887074650983635,0.9084818029541647
515,0.05788234621286392,0.9883494973182678,0.9828404800179446,0.9548489666136725,0.9946277239709443,0.8674176776429809,0.9886989714371675,0.9090358710458605
516,0.06034260243177414,0.9864077568054199,0.9822107854106064,0.9691558441558441,0.9964058716707022,0.8622183708838822,0.9892574090072493,0.9125649648425558
517,0.05571725219488144,0.9902912378311157,0.982010621587254,0.9445500633713562,0.9933792372881356,0.8610629693818602,0.987662215535076,0.9008763977032337
518,0.0634465217590332,0.9883494973182678,0.9813275688569192,0.9666993143976493,0.9961410411622276,0.8552859618717504,0.988678820194131,0.9075862068965517
519,0.05142969638109207,0.9902912378311157,0.9827734711455641,0.9407709182074585,0.9928495762711864,0.8671288272674754,0.9877858285499199,0.9024500225462198
520,0.05935078114271164,0.9883494973182678,0.9839760389367278,0.9528894472361809,0.9943250605326877,0.876372039283651,0.9891234804862444,0.9130303942220885
521,0.05824776738882065,0.984466016292572,0.9841609428367676,0.9350968932636112,0.9920172518159807,0.878105141536684,0.9880734809232219,0.9057053478325637
522,0.05696621537208557,0.9922330379486084,0.9823204006877476,0.9519108280254777,0.9942872276029056,0.8633737723859041,0.988267589215207,0.9054831869130566
523,0.051470108330249786,0.9902912378311157,0.9834494121171272,0.9473023839397742,0.9936440677966102,0.8723281340265743,0.9885204561707253,0.9082706766917292
524,0.03801212087273598,0.9961165189743042,0.9827373612823674,0.9581603321622485,0.9950438861985472,0.8665511265164645,0.9888523357458407,0.9100561201274079
525,0.056130994111299515,0.9864077568054199,0.9824764609176506,0.9562300319488818,0.9948168886198547,0.864529173887926,0.9886081660275209,0.9080703883495146
526,0.058369919657707214,0.9864077568054199,0.9823223829278319,0.952821166719796,0.9944007263922519,0.8633737723859041,0.9883246535937882,0.9058948325503864
527,0.045233193784952164,0.9922330379486084,0.9823531611021796,0.9501112170320941,0.9940602300242131,0.8636626227614096,0.9881720227909513,0.9048267513996066
528,0.07258184999227524,0.984466016292572,0.9839265642562758,0.9466292134831461,0.9935305690072639,0.8760831889081456,0.988705244531456,0.90999099909991
529,0.06140255928039551,0.984466016292572,0.9825420560747663,0.9526081424936387,0.9943628934624698,0.865106874638937,0.9884171336166371,0.906751438086588
530,0.06380140781402588,0.9883494973182678,0.9820092758827049,0.9439518682710576,0.9933035714285714,0.8610629693818602,0.9876241348179354,0.9006042296072507
531,0.06559425592422485,0.984466016292572,0.9829261002764701,0.9606777493606138,0.9953465496368039,0.8679953783939919,0.9890973344862589,0.9119878603945372
532,0.0456388033926487,0.9883494973182678,0.9836225311996403,0.9420741202117721,0.9929630750605327,0.8737723859041017,0.9882707333145063,0.9066386932414207
533,0.03831510245800018,0.9961165189743042,0.9821628898362127,0.9470177664974619,0.9936819007263923,0.8622183708838822,0.9878888178433068,0.9026307831871787
534,0.04396827518939972,0.9941747784614563,0.9841941645754523,0.9514866979655712,0.9941358958837773,0.878105141536684,0.9891400500649339,0.9133243202643834
535,0.061284445226192474,0.9864077568054199,0.982525576879994,0.962082262210797,0.9955357142857143,0.8648180242634316,0.9889878603375052,0.9108609674475205
536,0.07835905253887177,0.9883494973182678,0.9821928547429724,0.9607338268426134,0.9953843825665859,0.8622183708838822,0.9887446212818729,0.9088141269599636
537,0.0794619470834732,0.9786407947540283,0.9836789698285543,0.9515723270440252,0.9941737288135594,0.8740612362796072,0.9888985060023332,0.9111713339355616
538,0.07700088620185852,0.984466016292572,0.9833289724516877,0.9602037567653614,0.9952708837772397,0.8711727325245523,0.9892638901946038,0.9135241556868092
539,0.0582999587059021,0.9902912378311157,0.9823243647234678,0.9537332482450542,0.994514225181598,0.8633737723859041,0.9883817115355692,0.9063068526379624
540,0.06611219793558121,0.9864077568054199,0.9807692307692307,0.9621162638798171,0.9956113801452785,0.8509532062391681,0.9881345749474316,0.9031269160024525
541,0.12034178525209427,0.9864077568054199,0.9828147815343142,0.9428571428571428,0.993114406779661,0.8674176776429809,0.9879377505127866,0.9035655182789227
542,0.09139908105134964,0.9805825352668762,0.9825440137554666,0.9535179879019421,0.9944763922518159,0.865106874638937,0.9884741938516499,0.9071634105709526
543,0.07261986285448074,0.9864077568054199,0.9818100324954245,0.9532201217558475,0.9944763922518159,0.8593298671288273,0.9881026219340288,0.9038432325687377
544,0.06636001169681549,0.984466016292572,0.9829836568308463,0.9530903328050713,0.9944007263922519,0.8685730791450029,0.9886592315359877,0.9088710896176516
545,0.07129497826099396,0.9805825352668762,0.9820728291316526,0.9560756652773325,0.9948168886198547,0.8613518197573656,0.988403781457327,0.9062452514815377
546,0.052885375916957855,0.9902912378311157,0.9830705269860295,0.9420970266040689,0.9930009079903148,0.8694396302715194,0.9880107658429166,0.9043112513144059
547,0.06173819676041603,0.9941747784614563,0.9832448201062158,0.9550063371356147,0.9946277239709443,0.8705950317735413,0.9889035170208763,0.9108491991538229
548,0.06545756012201309,0.9922330379486084,0.9833595093859846,0.9571700507614214,0.9948925544794189,0.8714615829000578,0.989092413585587,0.912307227094043
549,0.06602781265974045,0.984466016292572,0.9816338744669709,0.9401898734177215,0.9928495762711864,0.8581744656268053,0.987209870970169,0.8973119903352461
550,0.05106542259454727,0.9922330379486084,0.9837261503928171,0.956700379266751,0.9948168886198547,0.8743500866551126,0.989240434897107,0.9136734077875037
551,0.07200413942337036,0.9864077568054199,0.9834797234161838,0.9620898375278751,0.9954978813559322,0.8723281340265743,0.989452309774945,0.915012876836843
552,0.06288323551416397,0.9902912378311157,0.9831700201959758,0.9543726235741445,0.9945520581113801,0.8700173310225303,0.9888282866277976,0.9102447869446962
553,0.06869186460971832,0.9825242757797241,0.9823467940583713,0.9641935483870968,0.9958005447941889,0.8633737723859041,0.9890279186863564,0.9110027430661384
554,0.07517842948436737,0.9825242757797241,0.9821755539778035,0.952760932014044,0.9944007263922519,0.8622183708838822,0.9882503336905233,0.9052312357846855
555,0.06454246491193771,0.9922330379486084,0.9830356475599731,0.9604086845466155,0.9953087167070218,0.8688619295205083,0.9891341128698726,0.9123445556566574
556,0.08212992548942566,0.9864077568054199,0.983576505798728,0.9554361567635904,0.9946655569007264,0.8731946851530907,0.9890899514690945,0.9124660428614548
557,0.05278998985886574,0.9902912378311157,0.9834136501176735,0.96576,0.9959518765133172,0.8717504332755632,0.9896430518223343,0.9163503871261576
558,0.04814396798610687,0.9922330379486084,0.9817951204954115,0.9630829015544041,0.9956870460048426,0.8590410167533218,0.9886922874638416,0.9080916030534352
559,0.04647520184516907,0.9961165189743042,0.983024229733772,0.954920634920635,0.9946277239709443,0.8688619295205083,0.9887919362118248,0.9098608590441621
560,0.0697568729519844,0.9825242757797241,0.9821321993434795,0.9666234607906675,0.9961032082324455,0.8616406701328712,0.989068369646882,0.9111178985949908
561,0.07680269330739975,0.9864077568054199,0.9837821641259973,0.9480438184663537,0.9937197336561744,0.8749277874061236,0.9887259791835276,0.9100195283160581
562,0.05373015254735947,0.9922330379486084,0.9819477080302861,0.9659422640285437,0.9960275423728814,0.8601964182553438,0.9889375129124957,0.9100076394194042
563,0.0513899028301239,0.9902912378311157,0.9831869979450776,0.962607861936721,0.9955735472154964,0.8700173310225303,0.989341504220163,0.9139736003641328
564,0.06128690019249916,0.9883494973182678,0.98284240430622,0.9557606619987269,0.9947412227602905,0.8674176776429809,0.9887560168471721,0.9094488188976378
565,0.05657167732715607,0.9922330379486084,0.9834698380642507,0.9572107765451664,0.9948925544794189,0.8723281340265743,0.9891482198943032,0.9128003627021309
566,0.04541619494557381,0.9922330379486084,0.9837389256476393,0.9630925867006045,0.9956113801452785,0.8743500866551126,0.9896395464716169,0.916578349735049
567,0.05182309448719025,0.9902912378311157,0.9838052137487378,0.9594551789673741,0.9951573849878934,0.8749277874061236,0.9894487389268183,0.9152439945611119
568,0.06232024356722832,0.9864077568054199,0.9829855657766808,0.953997461928934,0.994514225181598,0.8685730791450029,0.9887162899161245,0.9092833383731478
569,0.06280357390642166,0.984466016292572,0.9844996068740874,0.9569858712715855,0.9948168886198547,0.8804159445407279,0.9896313580850944,0.9171054611102752
570,0.03875339776277542,0.9961165189743042,0.9825950549040113,0.9602564102564103,0.9953087167070218,0.8653957250144425,0.9889110250723602,0.9103615922212094
571,0.048565518110990524,0.9922330379486084,0.9826755777918829,0.9636772741883639,0.9957248789346247,0.8659734257654534,0.9891571925209057,0.9122166438460367
