Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
760,0.054044757038354874,0.9922330379486084,0.9848926781841298,0.9701776649746193,0.9964437046004843,0.8833044482957828,0.9906345206303834,0.9247051708497128
761,0.047060489654541016,0.9941747784614563,0.984777648950892,0.9676908457396263,0.9961410411622276,0.8824378971692663,0.9904267524309278,0.923100166188246
762,0.05539212375879288,0.9902912378311157,0.984777648950892,0.9676908457396263,0.9961410411622276,0.8824378971692663,0.9904267524309278,0.923100166188246
763,0.061287350952625275,0.9902912378311157,0.9852264651980401,0.9714919227114349,0.9965950363196125,0.8859041016753322,0.9908781432789782,0.9267260915546156
764,0.03977698087692261,0.9980582594871521,0.9853684092354901,0.968464206874803,0.9962167070217918,0.8870595031773542,0.9907628633242404,0.9259761797075231
765,0.05127295106649399,0.9922330379486084,0.985093585384989,0.9795330988167573,0.9975786924939467,0.8847487001733102,0.9912968288877609,0.929731370465928
766,0.06408029049634933,0.9864077568054199,0.9845750655185324,0.9579145728643216,0.9949303874092009,0.8809936452917388,0.9897256407361409,0.91784532049353
767,0.03109505958855152,0.9980582594871521,0.9856677768214647,0.9709870703248187,0.9965193704600485,0.889370306181398,0.991063869814693,0.9283883612241821
768,0.04376310855150223,0.9941747784614563,0.9849840853772702,0.9598620257133897,0.9951573849878934,0.8841709994222993,0.9900446016899712,0.9204630882574047
769,0.036880575120449066,0.9980582594871521,0.9856314312441534,0.9712843168191858,0.9965572033898306,0.8890814558058926,0.9910642060311907,0.9283667621776505
770,0.04064418375492096,0.9961165189743042,0.9850768597823241,0.9702248970541654,0.9964437046004843,0.8847487001733102,0.9907276796629616,0.9255174497658256
771,0.05146191641688347,0.9902912378311157,0.9842231194855691,0.9663064208518753,0.9959897094430993,0.878105141536684,0.9900714554343739,0.9200968523002421
772,0.06273660808801651,0.9902912378311157,0.9849640933572711,0.9689677010766308,0.996292372881356,0.8838821490467937,0.990595847126091,0.9244712990936556
773,0.04929083585739136,0.9941747784614563,0.9845906421812469,0.9661070636680392,0.9959518765133172,0.8809936452917388,0.9902386729109067,0.9215893639522585
774,0.06239427998661995,0.9883494973182678,0.9844549904712081,0.972231088413661,0.9967085351089588,0.879838243789717,0.9905438685541331,0.9237300985595148
775,0.03395872190594673,0.9980582594871521,0.9850807657792402,0.9723809523809523,0.9967085351089588,0.8847487001733102,0.990860538588837,0.9264972776769509
776,0.0693015307188034,0.984466016292572,0.9854550907182487,0.9552517091361094,0.9945520581113801,0.8879260543038706,0.9899826768095203,0.9203592814371258
777,0.043830372393131256,0.9922330379486084,0.984984647644724,0.9601631116687579,0.9951952179176755,0.8841709994222993,0.9900636079641687,0.9206015037593985
778,0.06194151192903519,0.9864077568054199,0.9835722037196423,0.9533270261747083,0.9944007263922519,0.8731946851530907,0.9889568243815258,0.9115030906075684
779,0.06467057764530182,0.9883494973182678,0.9848405449917652,0.9619257394587791,0.995422215496368,0.8830155979202773,0.9901031083013472,0.9207831325301206
780,0.047674551606178284,0.9941747784614563,0.9837949101796407,0.9543163201008191,0.994514225181598,0.8749277874061236,0.9891255267910897,0.9128993369499698
781,0.04837781935930252,0.9941747784614563,0.9835741217754881,0.9726424203411651,0.996784200968523,0.8729058347775852,0.9901351021251809,0.9200791596894504
782,0.052568960934877396,0.9902912378311157,0.9833128009855527,0.9703894431927905,0.9965193704600485,0.8708838821490468,0.9898720381818523,0.9179479372811692
783,0.06217162311077118,0.9902912378311157,0.983814899263634,0.9643425660617637,0.9957627118644068,0.8749277874061236,0.9897527498354799,0.9174617598061487
784,0.027846690267324448,0.9980582594871521,0.9849992518330092,0.9680581910183428,0.9961788740920097,0.8841709994222993,0.9905575201264014,0.9242149758454107
785,0.0627322643995285,0.9825242757797241,0.9851433275952399,0.9662673392181589,0.9959518765133172,0.8853264009243212,0.9905181171689807,0.9240277359059392
786,0.0496329627931118,0.9922330379486084,0.9851840766237654,0.9684144030322173,0.9962167070217918,0.8856152512998267,0.9906696764484575,0.9251659625829813
787,0.05767790600657463,0.9922330379486084,0.9848547174750383,0.9695528068506185,0.9963680387409201,0.8830155979202773,0.9905779248866905,0.9242630385487529
788,0.0531780906021595,0.9902912378311157,0.9851829678964305,0.9678030303030303,0.9961410411622276,0.8856152512998267,0.9906317017194024,0.9248868778280542
789,0.03448723256587982,0.9980582594871521,0.9863229287668153,0.9657000311817898,0.995838377723971,0.8945696129404969,0.9910578135883583,0.9287749287749287
790,0.05828072130680084,0.9902912378311157,0.9850757434075182,0.9696106362773029,0.9963680387409201,0.8847487001733102,0.9906897135441157,0.9252378794743995
791,0.046874720603227615,0.9922330379486084,0.9840771473424534,0.9668789808917198,0.9960653753026635,0.8769497400346621,0.9900349716090701,0.9197212965767948
792,0.08141981065273285,0.9922330379486084,0.9847045624532536,0.9679771718452759,0.9961788740920097,0.8818601964182553,0.9904084856691491,0.9229141475211609
793,0.0459471121430397,0.9941747784614563,0.9850841121495327,0.9742366412213741,0.9969355326876513,0.8847487001733102,0.9909743898311459,0.927338782924614
794,0.07938206195831299,0.9864077568054199,0.9852561463907495,0.967518133081047,0.9961032082324455,0.8861929520508377,0.9906499858903207,0.9250716116387758
795,0.06698799878358841,0.984466016292572,0.9842407946822018,0.975609756097561,0.9971246973365617,0.878105141536684,0.9906408569817703,0.9242930982061418
796,0.043314602226018906,0.9922330379486084,0.9851042329428497,0.9650393700787402,0.9958005447941889,0.8850375505488157,0.9904235103760983,0.9233087238210034
797,0.042964670807123184,0.9941747784614563,0.9854882746755432,0.9737092176116566,0.9968598668280871,0.8879260543038706,0.9911414546070078,0.9288412146849978
798,0.046779777854681015,0.9922330379486084,0.9859144377013561,0.964375,0.9956870460048426,0.8913922588099364,0.9907766442043444,0.9264485139597719
799,0.06795033812522888,0.9883494973182678,0.9853029169783096,0.9730500951173113,0.996784200968523,0.8864818024263431,0.991010306176183,0.9277509068923819
800,0.03888968378305435,0.9980582594871521,0.9857549857549858,0.9577377252952144,0.9948547215496368,0.8902368573079145,0.9902839496874294,0.922754491017964
801,0.04076051339507103,0.9961165189743042,0.9847873215220154,0.9729299363057324,0.996784200968523,0.8824378971692663,0.9907494453427594,0.9254771281429869
802,0.046078409999608994,0.9883494973182678,0.9843165144482707,0.9575204531151668,0.9948925544794189,0.8789716926632004,0.9895762775645367,0.916566265060241
803,0.04139750823378563,0.9941747784614563,0.9848994542872094,0.9738853503184713,0.9968976997578692,0.8833044482957828,0.9908622569849208,0.9263859436534383
804,0.03571758419275284,0.9961165189743042,0.9843499047547902,0.975008010253124,0.9970490314769975,0.8789716926632004,0.9906587726717414,0.924502506456023
805,0.04218136519193649,0.9961165189743042,0.9859313028511562,0.9741161616161617,0.9968976997578692,0.8913922588099364,0.9913841754768802,0.930920060331825
806,0.05134592577815056,0.9922330379486084,0.9858485268241548,0.9688972667295005,0.9962545399515739,0.8908145580589255,0.9910242176768341,0.9282167042889391
807,0.02335749939084053,0.9980582594871521,0.985230884277435,0.9739599872975547,0.9968976997578692,0.8859041016753322,0.9910299565601669,0.9278475268491908
808,0.06449734419584274,0.9883494973182678,0.9857522156987397,0.9771646051379639,0.9972760290556901,0.889948006932409,0.9914806386700017,0.9315192743764172
809,0.06185910478234291,0.9864077568054199,0.985447063224841,0.9712389380530974,0.9965572033898306,0.8876372039283651,0.9909709943192506,0.9275581044370661
810,0.06814952194690704,0.9902912378311157,0.9855668561172599,0.9765079365079365,0.9972003631961259,0.8885037550548815,0.9913494809688581,0.9304295220810647
811,0.05004929006099701,0.9902912378311157,0.9846309176576172,0.9679568527918782,0.9961788740920097,0.8812824956672444,0.9903712340617594,0.9225884487450862
812,0.032186347991228104,0.9980582594871521,0.9860357156227771,0.9704681118441721,0.9964437046004843,0.8922588099364529,0.9912123892140074,0.9297215951843492
813,0.04361685737967491,0.9961165189743042,0.9853695042095416,0.9690754181129694,0.996292372881356,0.8870595031773542,0.9908008352615836,0.926255466747097
814,0.03961874917149544,0.9941747784614563,0.9855772832846332,0.9615625,0.9953465496368039,0.8887926054303871,0.9904378270526673,0.9237466226358451
815,0.043388478457927704,0.9922330379486084,0.984355163916063,0.977827763496144,0.9973895278450363,0.8789716926632004,0.9908294809636562,0.9257681776696075
816,0.07473409920930862,0.984466016292572,0.9857003818222655,0.9685534591194969,0.9962167070217918,0.8896591565569035,0.990930643886652,0.9274314965371876
817,0.035438816994428635,0.9961165189743042,0.9842313728420895,0.9706257982120051,0.9965193704600485,0.878105141536684,0.9903372560815129,0.9220503488019411
818,0.05915321782231331,0.9883494973182678,0.9841655151809389,0.9746551170997754,0.9970111985472155,0.877527440785673,0.9905467120224022,0.9235446116431067
819,0.0440533347427845,0.9941747784614563,0.986401947930324,0.9687402313222883,0.9962167070217918,0.8951473136915078,0.9912850339751915,0.9304909172796878
820,0.0371919721364975,0.9941747784614563,0.9847878901139974,0.9732398853137942,0.996822033898305,0.8824378971692663,0.99076842085472,0.9256173307074685
821,0.06133699044585228,0.9864077568054199,0.984706278278428,0.9688987622976832,0.996292372881356,0.8818601964182553,0.9904654442877293,0.9233328292756692
822,0.03746946528553963,0.9922330379486084,0.9850065432791176,0.972054620514449,0.9966707021791767,0.8841709994222993,0.9908042950899825,0.9260323702919376
823,0.06902792304754257,0.984466016292572,0.9857495511669659,0.9756174794173528,0.9970868644067796,0.889948006932409,0.9913857959674993,0.9308157099697885
824,0.04420638084411621,0.9922330379486084,0.9847816332635357,0.9698412698412698,0.9964058716707022,0.8824378971692663,0.9905596509703626,0.9240774349667271
825,0.05432121083140373,0.9922330379486084,0.9844578943435702,0.9737851662404092,0.9968976997578692,0.879838243789717,0.990638745817512,0.9244309559939303
826,0.07693551480770111,0.984466016292572,0.9842569740483135,0.9647842639593909,0.9958005447941889,0.8783939919121895,0.989995110392297,0.9195645600241912
827,0.07181073725223541,0.9883494973182678,0.9846314923531392,0.9682640431609013,0.9962167070217918,0.8812824956672444,0.9903902209685003,0.9227279600786329
828,0.05225528031587601,0.9902912378311157,0.9852473134384244,0.9626608095387512,0.9954978813559322,0.8861929520508377,0.9903460735053351,0.9228455406828096
829,0.044534023851156235,0.9941747784614563,0.9854437958389463,0.9694006309148265,0.9963302058111381,0.8876372039283651,0.9908570998570246,0.9267189384800966
830,0.05646080896258354,0.9922330379486084,0.9849913915712254,0.9637909319899244,0.9956492130750605,0.8841709994222993,0.9902916274694261,0.9222657426935824
831,0.06472557038068771,0.9883494973182678,0.9849300725450602,0.9704949238578681,0.9964815375302664,0.8835932986712882,0.9906721329973296,0.9250075597218022
832,0.040334057062864304,0.9941747784614563,0.9856950269622529,0.9655172413793104,0.995838377723971,0.8896591565569035,0.9907407407407407,0.926037282020445
833,0.06970497965812683,0.9883494973182678,0.9837450020552296,0.966166613469518,0.9959897094430993,0.8743500866551126,0.989829488842517,0.9179681576952237
834,0.04371652007102966,0.9922330379486084,0.985922348272118,0.968916797488226,0.9962545399515739,0.8913922588099364,0.9910615155905986,0.9285391906123062
835,0.04639048874378204,0.9941747784614563,0.9840457330742789,0.9696485623003195,0.9964058716707022,0.8766608896591566,0.9901872321227159,0.9208131067961165
836,0.04701672121882439,0.9961165189743042,0.9856939555089507,0.9649122807017544,0.9957627118644068,0.8896591565569035,0.9907027515338578,0.9257589419897806
837,0.10293649882078171,0.9825242757797241,0.9847125663452194,0.9722929936305732,0.9967085351089588,0.8818601964182553,0.9906742375813185,0.9248712511360194
838,0.0562409944832325,0.9902912378311157,0.9846620029179605,0.9649067341131837,0.9958005447941889,0.8815713460427499,0.9901999510938059,0.9213584905660377
839,0.04673747345805168,0.9922330379486084,0.9866586718632888,0.967601246105919,0.9960653753026635,0.8971692663200462,0.9913397093154606,0.9310551558752997
840,0.04782242327928543,0.9941747784614563,0.985256698099087,0.9678233438485805,0.9961410411622276,0.8861929520508377,0.9906689743396794,0.925211097708082
841,0.06970186531543732,0.9864077568054199,0.9858041800883961,0.9646433041301627,0.9957248789346247,0.89052570768342,0.9907396950875211,0.9261039351156504
842,0.040377043187618256,0.9941747784614563,0.9838697632738407,0.9736503856041131,0.9968976997578692,0.8752166377816292,0.99034088773631,0.9218132035290538
843,0.05719015747308731,0.9902912378311157,0.985949793930311,0.9634831460674157,0.9955735472154964,0.891681109185442,0.9907383005157939,0.9261926192619262
844,0.04597512260079384,0.9922330379486084,0.9845705532932342,0.975055964182923,0.9970490314769975,0.8807047949162334,0.9907705032049474,0.9254818637122477
845,0.05137880519032478,0.9922330379486084,0.9854806720802305,0.9694102806685588,0.9963302058111381,0.8879260543038706,0.9908757407581601,0.9268807477762702
846,0.06587632745504379,0.9883494973182678,0.9847419596110696,0.9682942295497781,0.9962167070217918,0.8821490467937608,0.9904460994508387,0.9232164449818621
847,0.0415140762925148,0.9941747784614563,0.9854183803185523,0.9758576874205845,0.9971246973365617,0.8873483535528596,0.9912369776975442,0.929500756429652
848,0.04650641605257988,0.9941747784614563,0.9833644162625886,0.9779507133592736,0.9974273607748184,0.8711727325245523,0.9903459674692913,0.9214787656584174
849,0.07684160768985748,0.9883494973182678,0.9857335430240396,0.9664366373902133,0.9959518765133172,0.889948006932409,0.9908163649365803,0.9266165413533836
850,0.04096461459994316,0.9961165189743042,0.985451417458299,0.9737008871989861,0.9968598668280871,0.8876372039283651,0.9911228136167012,0.9286793593230583
851,0.06915692985057831,0.9883494973182678,0.9845642098968456,0.9716379859783302,0.9966328692493946,0.8807047949162334,0.990561780852824,0.9239393939393941
852,0.06129107624292374,0.9883494973182678,0.9849556528573032,0.9643870154427986,0.9957248789346247,0.8838821490467937,0.9903109890316633,0.9223813112283346
853,0.0597730427980423,0.9902912378311157,0.9847022740873729,0.9667511082963901,0.9960275423728814,0.8818601964182553,0.9903325308456215,0.9223564954682778
854,0.04005328193306923,0.9941747784614563,0.9851214953271028,0.9745547073791349,0.9969733656174334,0.8850375505488157,0.9910119965401829,0.9276415379957613
855,0.030210064724087715,0.9980582594871521,0.9844352153253264,0.9617934954215346,0.995422215496368,0.879838243789717,0.9898982298387855,0.9189923065319052
856,0.04798763990402222,0.9941747784614563,0.9852616616167283,0.9705789307181272,0.9964815375302664,0.8861929520508377,0.9908398382394432,0.92646836780915
857,0.04869562387466431,0.9922330379486084,0.9842272472435059,0.9684612934055432,0.9962545399515739,0.878105141536684,0.9902043732491022,0.9210725647629147
858,0.04731224477291107,0.9902912378311157,0.9851890638441112,0.9711751662971175,0.9965572033898306,0.8856152512998267,0.9908405273749742,0.9264239311074179
859,0.06413643807172775,0.9941747784614563,0.9843481509152036,0.9740717029449424,0.9969355326876513,0.8789716926632004,0.9906018570730424,0.9240813847555421
860,0.060950737446546555,0.9902912378311157,0.985328243131971,0.966624685138539,0.9959897094430993,0.8867706528018486,0.9906302916274695,0.9249774028321783
861,0.060498639941215515,0.9883494973182678,0.9852732301711894,0.9770700636942675,0.9972760290556901,0.8861929520508377,0.9912382957921257,0.9294153286882764
862,0.07055724412202835,0.984466016292572,0.9854980139398936,0.9585411471321695,0.994968220338983,0.8882149046793761,0.9902104747919726,0.9220389805097451
863,0.0569290854036808,0.9941747784614563,0.9857463524130191,0.9737673830594185,0.9968598668280871,0.889948006932409,0.9912719611752756,0.9299728342891639
864,0.06837073713541031,0.9864077568054199,0.9848819369082813,0.9643645537685273,0.9957248789346247,0.8833044482957828,0.9902737277772552,0.9220563847429519
865,0.03856587037444115,0.9961165189743042,0.9855641572235312,0.974960380348653,0.9970111985472155,0.8885037550548815,0.9912546312839705,0.9297264621429651
866,0.06388413161039352,0.9922330379486084,0.9850043005123219,0.9708214398985093,0.9965193704600485,0.8841709994222993,0.9907283771839092,0.9254724111866969
867,0.0385400727391243,0.9961165189743042,0.9852434456928839,0.960551033187226,0.9952330508474576,0.8861929520508377,0.9902130542799067,0.921875
868,0.06585953384637833,0.9883494973182678,0.9847005573635581,0.9658335969629864,0.9959140435835351,0.8818601964182553,0.9902755572274993,0.9219386984750114
869,0.034262318164110184,0.9961165189743042,0.9843773359246524,0.9700446144040791,0.9964437046004843,0.8792605430387059,0.9903737685192148,0.9224242424242425
870,0.039733052253723145,0.9961165189743042,0.9857699221090473,0.9661442006269593,0.9959140435835351,0.8902368573079145,0.9908160192713038,0.9266386049308478
871,0.08231955021619797,0.984466016292572,0.9848949375607567,0.9714104193138501,0.9965950363196125,0.8833044482957828,0.9907104441686412,0.9252647503782148
872,0.03582025319337845,0.9980582594871521,0.9861079907136973,0.9695734002509411,0.9963302058111381,0.892836510687464,0.991192743422786,0.929624060150376
873,0.05588282644748688,0.9883494973182678,0.9850416962716428,0.9711385981604821,0.9965572033898306,0.8844598497978048,0.9907659902582139,0.925774754346183
874,0.02895449288189411,0.9980582594871521,0.9854525056095736,0.9743183259353202,0.9969355326876513,0.8876372039283651,0.9911607613029414,0.9289600967351874
875,0.03219587355852127,0.9961165189743042,0.9857757813962194,0.9694872601446995,0.9963302058111381,0.8902368573079145,0.9910248932206898,0.9281734678512272
876,0.038418494164943695,0.9941747784614563,0.9853755236385398,0.9724509183027232,0.9967085351089588,0.8870595031773542,0.9910096298525428,0.9277945619335348
877,0.029939990490674973,0.9980582594871521,0.9863716350293908,0.9726844583987441,0.9967085351089588,0.8948584633160023,0.9915131442765472,0.9321498420340002
878,0.049635108560323715,0.9922330379486084,0.9847108519307689,0.9713649379573656,0.9965950363196125,0.8818601964182553,0.9906173025214824,0.92445117335352
879,0.06242038682103157,0.984466016292572,0.9855224271445139,0.9721783117293709,0.9966707021791767,0.8882149046793761,0.9910652145289017,0.9283018867924528
880,0.04596288502216339,0.9922330379486084,0.9832014334776765,0.96973599484868,0.9964437046004843,0.8700173310225303,0.9897782788425404,0.9171741778319122
881,0.052927374839782715,0.9922330379486084,0.9851763120461181,0.9641509433962264,0.9956870460048426,0.8856152512998267,0.9904037933240507,0.9232158988256549
882,0.03438126668334007,0.9961165189743042,0.985109805828875,0.9680884676145339,0.9961788740920097,0.8850375505488157,0.9906134196121217,0.9247019767617324
883,0.05443551391363144,0.9922330379486084,0.9849385207609224,0.9751354797577303,0.9970490314769975,0.8835932986712882,0.9909567767771531,0.9271101682073041
884,0.0668896734714508,0.9864077568054199,0.9835661462612982,0.9685897435897436,0.996292372881356,0.8729058347775852,0.9898883584558132,0.9182619264661197
885,0.03373481705784798,0.9961165189743042,0.9845233644859813,0.9694656488549618,0.9963680387409201,0.8804159445407279,0.9904102891955925,0.9227974568574023
886,0.037360578775405884,0.9941747784614563,0.9851583236756515,0.9745627980922098,0.9969733656174334,0.8853264009243212,0.9910306312404806,0.9278038444074466
887,0.0275634303689003,0.9980582594871521,0.985303466586889,0.9733587059942912,0.996822033898305,0.8864818024263431,0.9910292817783461,0.9278911564625851
888,0.027871033176779747,0.9980582594871521,0.9846424034078171,0.9741379310344828,0.9969355326876513,0.8812824956672444,0.9907508365605144,0.9253867151956323
889,0.051159895956516266,0.9922330379486084,0.9857388830663273,0.9694776589049717,0.9963302058111381,0.889948006932409,0.9910062467073079,0.9280120481927712
890,0.05813756212592125,0.9902912378311157,0.9843487355720743,0.9743836055075248,0.9969733656174334,0.8789716926632004,0.9906208296524632,0.9242217160212604
891,0.03602436184883118,0.9941747784614563,0.9849154064979787,0.9625550660792952,0.9954978813559322,0.8835932986712882,0.9901783698351773,0.9213855421686747
892,0.052112188190221786,0.9902912378311157,0.9836297870753626,0.9824504387390315,0.9979570217917676,0.8731946851530907,0.9907416101710831,0.9246062089004434
893,0.05667582154273987,0.9941747784614563,0.9849449479439742,0.9586466165413534,0.9950060532687651,0.8838821490467937,0.9899499378928746,0.9197475202885482
894,0.03565789386630058,0.9961165189743042,0.9829749103942652,0.9665594855305466,0.9960653753026635,0.8682842287694974,0.9894768490679495,0.9147900182592817
895,0.04819165915250778,0.9941747784614563,0.9846452721634849,0.9756955548448992,0.9971246973365617,0.8812824956672444,0.9908456925882064,0.9260889361056306
896,0.04384861886501312,0.9941747784614563,0.9855506476005091,0.9672955974842767,0.9960653753026635,0.8885037550548815,0.9907801151544802,0.9262270400481782
897,0.0390925295650959,0.9941747784614563,0.9848983253588517,0.9732654360280076,0.996822033898305,0.8833044482957828,0.9908243080625753,0.9261053906723198
898,0.05061670020222664,0.9922330379486084,0.984956778804775,0.9649952696310312,0.9958005447941889,0.8838821490467937,0.9903489793998683,0.9226594301221167
899,0.03608200326561928,0.9961165189743042,0.9860045653556861,0.9738252917060864,0.9968598668280871,0.8919699595609474,0.9914025021164519,0.9311020654304236
900,0.03809648007154465,0.9941747784614563,0.9857474188238815,0.9743833017077799,0.9969355326876513,0.889948006932409,0.9913099089609512,0.9302536231884059
901,0.030966250225901604,0.9961165189743042,0.9856944912556641,0.9652146662488248,0.9958005447941889,0.8896591565569035,0.9907217464947774,0.9258980910867277
902,0.054049596190452576,0.9941747784614563,0.9850863422291993,0.9754777070063694,0.9970868644067796,0.8847487001733102,0.9910502763885233,0.9279006361708572
903,0.04432622715830803,0.9922330379486084,0.9855923957787591,0.9700504413619168,0.9964058716707022,0.8887926054303871,0.9909696353990293,0.927645462767561
904,0.060600075870752335,0.9864077568054199,0.9854579439252337,0.9774173027989822,0.9973138619854721,0.8876372039283651,0.9913504569215147,0.9303663336360883
905,0.03405291959643364,0.9961165189743042,0.9856346563914556,0.9731267783749605,0.996784200968523,0.8890814558058926,0.9911780749769578,0.9292075471698114
906,0.046115994453430176,0.9941747784614563,0.9847567809908092,0.9763427109974424,0.9972003631961259,0.8821490467937608,0.9909395090040979,0.9268588770864947
907,0.03806106001138687,0.9961165189743042,0.9853634798233136,0.9657232704402515,0.995876210653753,0.8870595031773542,0.9905919542392654,0.9247214694369166
908,0.04605695977807045,0.9922330379486084,0.9849045323767889,0.9766847652507186,0.997238196125908,0.8833044482957828,0.9910329918225398,0.927650538449871
909,0.05973878875374794,0.984466016292572,0.9854025526818131,0.9669499527856469,0.9960275423728814,0.8873483535528596,0.9906865604244671,0.9254405784003614
910,0.03440704196691513,0.9961165189743042,0.9850852272727273,0.9748567791215786,0.9970111985472155,0.8847487001733102,0.9910123345367029,0.9276196244700181
911,0.05623690038919449,0.9902912378311157,0.9850422556278513,0.9714467005076142,0.9965950363196125,0.8844598497978048,0.9907849700981682,0.9259147263380707
912,0.03418206796050072,0.9961165189743042,0.9852891633913532,0.9653979238754326,0.995838377723971,0.8864818024263431,0.9905356840461362,0.9242583948200572
913,0.048445794731378555,0.9941747784614563,0.98538044494298,0.9752302318196253,0.9970490314769975,0.8870595031773542,0.99118039754029,0.9290576312206928
914,0.07614938914775848,0.984466016292572,0.9845567064278503,0.9676293240241193,0.9961410411622276,0.8807047949162334,0.9903149976492712,0.9221230908815968
915,0.0719304010272026,0.984466016292572,0.9842705025219504,0.9718759987216363,0.9966707021791767,0.8783939919121895,0.9904317912664248,0.9227734789864968
916,0.040547292679548264,0.9941747784614563,0.9852270177275787,0.9717997465145755,0.9966328692493946,0.8859041016753322,0.9908971224374648,0.9268661226956786
917,0.06142652779817581,0.9883494973182678,0.9861777045250225,0.9671669793621013,0.9960275423728814,0.8934142114384749,0.9910781508808915,0.9288288288288289
918,0.03929229825735092,0.9980582594871521,0.9846044617166773,0.973507819980849,0.9968598668280871,0.8809936452917388,0.9906942642828944,0.9249431387414707
919,0.054608337581157684,0.9922330379486084,0.9860257755132624,0.9647095565271705,0.9957248789346247,0.8922588099364529,0.9908515925005648,0.9270708283313325
920,0.04358404502272606,0.9941747784614563,0.9859328818885854,0.9750394944707741,0.9970111985472155,0.8913922588099364,0.9914410940351008,0.9313414818168099
921,0.03604777529835701,0.9961165189743042,0.9854844743733633,0.9715549936788875,0.9965950363196125,0.8879260543038706,0.9910086151762537,0.9278599456685784
922,0.05710019916296005,0.9883494973182678,0.9865118021730985,0.9681647940074907,0.9961410411622276,0.8960138648180243,0.991303038289221,0.9306930693069307
923,0.05656060948967934,0.9883494973182678,0.9845412792651507,0.9791198201092194,0.9975408595641646,0.8804159445407279,0.9909984402307707,0.927148288973384
924,0.048649147152900696,0.9922330379486084,0.9845549738219895,0.966708941027267,0.9960275423728814,0.8807047949162334,0.9902580305423908,0.9217049576783556
925,0.05327251926064491,0.9922330379486084,0.9849351426114912,0.9732739420935412,0.996822033898305,0.8835932986712882,0.9908429385329899,0.9262679788039363
926,0.03379058837890625,0.9961165189743042,0.9836727068933309,0.966762543943752,0.9960653753026635,0.8737723859041017,0.9898302535857286,0.9179183735396754
927,0.03683501482009888,0.9941747784614563,0.9855744076537858,0.9808673469387755,0.9977300242130751,0.8885037550548815,0.9916149652190261,0.932403758714762
928,0.0504208505153656,0.9941747784614563,0.9851131475593791,0.9699271921494144,0.9964058716707022,0.8850375505488157,0.9907273308631294,0.9255399486482404
929,0.047073591500520706,0.9941747784614563,0.9840926064227035,0.9749518304431599,0.9970490314769975,0.8769497400346621,0.9905284522288205,0.9233576642335767
930,0.05670695751905441,0.9883494973182678,0.9864080578125585,0.9723878255412614,0.9966707021791767,0.8951473136915078,0.9915128248555675,0.9321702511655889
931,0.03474191948771477,0.9980582594871521,0.9847958459412006,0.9776,0.9973516949152542,0.8824378971692663,0.9910340031202421,0.9275846364050403
932,0.0539812333881855,0.9922330379486084,0.9857715205751301,0.9670536554753687,0.9960275423728814,0.8902368573079145,0.9908729934699563,0.9270567002556774
933,0.03364324942231178,0.9961165189743042,0.9829655583718503,0.9801043705153294,0.997692191283293,0.8679953783939919,0.9902741269245213,0.9206495098039216
934,0.044302213937044144,0.9961165189743042,0.9848841994986344,0.9655825702557626,0.995876210653753,0.8833044482957828,0.9903497056001807,0.9226127621058983
935,0.0377768911421299,0.9941747784614563,0.9863418649902709,0.9769716088328075,0.997238196125908,0.8945696129404969,0.9917601023402814,0.933956574185766
936,0.04119599983096123,0.9922330379486084,0.9858169298705187,0.9719419924337958,0.9966328692493946,0.89052570768342,0.9911953945140536,0.929454326198372
937,0.04855317622423172,0.9922330379486084,0.9860898178962719,0.9806410663281498,0.997692191283293,0.8925476603119584,0.991857075693465,0.9345229094208377
938,0.04448762163519859,0.9902912378311157,0.9851995814023022,0.9770554493307839,0.9972760290556901,0.8856152512998267,0.9912010227870949,0.9290909090909092
939,0.03390127792954445,0.9961165189743042,0.9864485456519297,0.9745363093366866,0.9969355326876513,0.8954361640670133,0.99166431461097,0.9333132620803853
940,0.05808021128177643,0.9864077568054199,0.9868573782154492,0.9761531220583621,0.9971246973365617,0.8986135181975736,0.9919644705395284,0.9357798165137615
941,0.052991777658462524,0.9883494973182678,0.9848904181314982,0.9689480354879595,0.996292372881356,0.8833044482957828,0.9905585856686101,0.9241462677546086
942,0.04614716395735741,0.9922330379486084,0.9847268381941073,0.9800963081861959,0.9976543583535109,0.8818601964182553,0.9911484467497321,0.928386802493538
943,0.04549470543861389,0.9941747784614563,0.9856069385771431,0.9783783783783784,0.9974273607748184,0.8887926054303871,0.9914819202346703,0.9314363553806569
944,0.0492761991918087,0.9902912378311157,0.9866681646256975,0.9733625822626136,0.996784200968523,0.8971692663200462,0.9917003858097301,0.9337141139335638
945,0.05787022411823273,0.9902912378311157,0.9848949375607567,0.9714104193138501,0.9965950363196125,0.8833044482957828,0.9907104441686412,0.9252647503782148
946,0.06914129853248596,0.984466016292572,0.9835765742226867,0.9738962294553658,0.9969355326876513,0.8729058347775852,0.9902109990041901,0.9206397562833206
947,0.053936101496219635,0.9883494973182678,0.9863306119391806,0.9702380952380952,0.9964058716707022,0.8945696129404969,0.9913426431286935,0.9308686504358281
948,0.03261103481054306,0.9961165189743042,0.9855717115837476,0.9793059535179879,0.9975408595641646,0.8885037550548815,0.9915201654601861,0.9316977131606845
949,0.04309096559882164,0.9941747784614563,0.9859339343833002,0.9756560227631995,0.9970868644067796,0.8913922588099364,0.9914790361717736,0.931622641509434
