Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
381,0.21761485934257507,0.9650485515594482,0.9653017962735692,0.8415973377703827,0.9819915254237288,0.7305025996533796,0.9735751392509518,0.7821246327508892
382,0.19408002495765686,0.968932032585144,0.9652532609907466,0.8465661641541039,0.9826725181598063,0.7299248989023686,0.9738850040306707,0.7839305103148752
383,0.1814267337322235,0.9708737730979919,0.9674390879964235,0.8479685452162516,0.9824455205811138,0.7475447718082033,0.9748845590719676,0.7945962542216762
384,0.1991051882505417,0.968932032585144,0.9665946670639058,0.8431952662721893,0.9819536924939467,0.7409012131715771,0.9742136476240522,0.7887453874538745
385,0.15318739414215088,0.9805825352668762,0.9673787850640907,0.8674051695199732,0.9850559927360775,0.7463893703061814,0.97613736480027,0.8023598820058997
386,0.20325227081775665,0.968932032585144,0.9664858799326725,0.8122823678379234,0.9775650726392252,0.7411900635470826,0.9719939059943198,0.7751095000755173
387,0.260574072599411,0.9631068110466003,0.9585063765665772,0.8689013035381751,0.986682808716707,0.6738879260543039,0.9723905221752017,0.7590694647795673
388,0.1979341357946396,0.9766990542411804,0.9649886520072924,0.8355982764335432,0.9812348668280871,0.7281917966493356,0.9730439513027819,0.7782065133508257
389,0.16864295303821564,0.9728155136108398,0.9652018737452599,0.8431241655540721,0.9822185230024213,0.729636048526863,0.9736358522407651,0.7822855373180551
390,0.1344105750322342,0.9805825352668762,0.967753974770471,0.8380645161290322,0.9810078692493946,0.7504332755632582,0.9743358508999361,0.7918317586101797
391,0.14433933794498444,0.9825242757797241,0.9660147244738604,0.8493333333333334,0.9828995157384988,0.7359907567879839,0.9743839777969471,0.7886103373568555
392,0.2160174399614334,0.9572815299034119,0.966263265686092,0.84106614017769,0.9817266949152542,0.7383015597920277,0.9739336048191866,0.7863405629903091
393,0.22049157321453094,0.9669902920722961,0.9672455648926237,0.8287912792561718,0.979797215496368,0.7466782206816869,0.9734809329599489,0.7855948943929494
394,0.17824868857860565,0.968932032585144,0.9670403336933447,0.8468616496878081,0.9823698547215496,0.744367417677643,0.9746448210498658,0.7923136049192928
395,0.2501194179058075,0.9514563083648682,0.9657355679702049,0.8350854139290408,0.9810078692493946,0.7342576545349508,0.9733118126196464,0.7814325238241622
396,0.24101261794567108,0.9592233300209045,0.9643842768702916,0.813961038961039,0.9783217312348669,0.7241478913922588,0.971303008676708,0.7664322837052888
397,0.2504175901412964,0.9592233300209045,0.9625994497732173,0.8197596795727636,0.9795702179176755,0.7094165222414789,0.9710106881680105,0.7606069990709197
398,0.18747340142726898,0.9747572541236877,0.9637665034861297,0.8481228668941979,0.9831643462469734,0.717793183131138,0.9733687916697881,0.7775344180225281
399,0.23593910038471222,0.9533980488777161,0.9651050201102339,0.8300460223537146,0.9804403753026635,0.7293471981513576,0.9727122588394265,0.7764452644526446
400,0.2747838795185089,0.9650485515594482,0.9628020937743624,0.8319242475481907,0.981197033898305,0.7105719237435009,0.9719125334932265,0.7664745287427949
401,0.24186740815639496,0.9495145678520203,0.9642737648239712,0.8350584307178631,0.9813105326876513,0.7224147891392259,0.9727175563930922,0.7746631562645191
402,0.23292098939418793,0.955339789390564,0.9575988742408532,0.8017301038062283,0.9783217312348669,0.6692663200462161,0.9678493899243956,0.7295340050377834
403,0.19796787202358246,0.9631068110466003,0.9624297883420749,0.8143473928927266,0.9788513922518159,0.7082611207394569,0.9705711338272531,0.7576085277305732
404,0.24704794585704803,0.955339789390564,0.9647790312372017,0.828995057660626,0.9803647094430993,0.7267475447718083,0.9725094293595541,0.7745113129136525
405,0.19562838971614838,0.9708737730979919,0.9639950953071007,0.8362965447836297,0.9815375302663438,0.720103986135182,0.9726872246696034,0.7738631072481764
406,0.21334005892276764,0.955339789390564,0.9628461138742483,0.8336720867208672,0.9814240314769975,0.7108607741190064,0.9720463146850526,0.7673838478328656
407,0.1996517777442932,0.9728155136108398,0.9660443320440345,0.8479707252162342,0.9827103510895884,0.7362796071634893,0.9743060765191297,0.7881880024737168
408,0.21152687072753906,0.9669902920722961,0.9648855529131986,0.8440643863179075,0.9824076876513317,0.7270363951473137,0.9735677864427115,0.7811918063314712
409,0.14434947073459625,0.9766990542411804,0.9634313689129548,0.844762879563289,0.9827860169491526,0.7151935297515887,0.9730124543496582,0.774597215704677
410,0.15121832489967346,0.9766990542411804,0.9664240083197148,0.8612794612794613,0.9844128329297821,0.7388792605430387,0.9753354824199714,0.7953980099502487
411,0.19280892610549927,0.9611650705337524,0.9666629460133199,0.8505137553861452,0.9829373486682809,0.7411900635470826,0.9747322215760942,0.7920975459175799
412,0.17112886905670166,0.9747572541236877,0.9666194769391252,0.8407601572739187,0.981613196125908,0.7411900635470826,0.9740586402372639,0.7878415719987718
413,0.17593713104724884,0.9708737730979919,0.9656625158452017,0.8271484375,0.9799107142857143,0.7339688041594454,0.9727344424831937,0.7777777777777778
414,0.1478971689939499,0.9766990542411804,0.9657183182290893,0.8548821548821549,0.9836940072639225,0.7333911034084344,0.9746232851038309,0.7894900497512438
415,0.2064860463142395,0.9611650705337524,0.9675522810151075,0.8576158940397351,0.9837318401937046,0.7481224725592144,0.9755749821783664,0.7991360691144709
416,0.19038859009742737,0.9728155136108398,0.9654941622666766,0.8446666666666667,0.9823698547215496,0.731946851530907,0.9738589055995199,0.7842773135252245
417,0.17347459495067596,0.9766990542411804,0.9668181141069566,0.8451676528599605,0.9821806900726392,0.74263431542461,0.9744388559417461,0.790590405904059
418,0.19895219802856445,0.9650485515594482,0.9666480758505298,0.8552850950316773,0.9835805084745762,0.7409012131715771,0.9750407860933485,0.7939947376567095
419,0.26638713479042053,0.968932032585144,0.9668405365126677,0.842174197773412,0.9817645278450363,0.7429231658001155,0.974245382189518,0.7894413750767342
420,0.22513556480407715,0.9572815299034119,0.9656226696495153,0.8262849707221861,0.979797215496368,0.7336799537839399,0.972658303913468,0.7772337821297429
421,0.19162768125534058,0.9708737730979919,0.9664594423556565,0.8449356647970967,0.9822185230024213,0.7397458116695552,0.9742752603433718,0.7888495302633606
422,0.18371310830116272,0.9728155136108398,0.9668295959106004,0.8318784351762043,0.9803268765133172,0.743212016175621,0.9735314560516972,0.7850495804729214
423,0.24102823436260223,0.9669902920722961,0.9673003236486738,0.8572850979090607,0.9837318401937046,0.7461005199306759,0.9754468891264796,0.7978378378378379
424,0.18535169959068298,0.9708737730979919,0.9677527462297524,0.8542283645936163,0.9832400121065376,0.7498555748122473,0.9754349090772608,0.7986463620981388
425,0.28749629855155945,0.9650485515594482,0.963773500780263,0.8345637583892618,0.9813483656174334,0.7183708838821491,0.9724815356352865,0.7721204594846321
426,0.1562877893447876,0.9747572541236877,0.961112140871177,0.8266529633436108,0.9808565375302664,0.696995956094743,0.9708839665212425,0.7563077887478452
427,0.1747869849205017,0.9728155136108398,0.9626992955135335,0.8399452804377565,0.9822941888619855,0.7094165222414789,0.9723980375266844,0.7691825869088632
428,0.18086466193199158,0.9708737730979919,0.9642538644470868,0.8383635144198525,0.9817645278450363,0.7221259387637204,0.9729304139172166,0.7759155803848541
429,0.18495792150497437,0.9592233300209045,0.9639087124591139,0.8331103678929765,0.981121368038741,0.719526285384171,0.9724388780560972,0.7721636701797892
430,0.21406413614749908,0.9708737730979919,0.9641212301292527,0.8404040404040404,0.982067191283293,0.7209705372616985,0.9730114701251968,0.7761194029850745
431,0.15827658772468567,0.9747572541236877,0.9628957600444362,0.8515057113187954,0.9837696731234867,0.7105719237435009,0.9732208020659843,0.7746811525743977
432,0.1906166523694992,0.968932032585144,0.9638920844620923,0.8445877163216831,0.9826725181598063,0.71894858463316,0.9731917046029337,0.7767202371664846
433,0.12970203161239624,0.984466016292572,0.9663452589255799,0.8433893834487306,0.9820293583535109,0.7388792605430387,0.974124181412193,0.7876828329484218
434,0.1674763709306717,0.9766990542411804,0.9652968715166828,0.8483221476510067,0.9828995157384988,0.7302137492778741,0.9740186705657405,0.7848494256442098
435,0.2791922092437744,0.9592233300209045,0.9650050258739437,0.8315199472469502,0.980667372881356,0.7284806470248412,0.9727731597020247,0.7765973826020015
436,0.1527491956949234,0.9766990542411804,0.9607509793776332,0.846262341325811,0.9835048426150121,0.6932409012131716,0.9719947653767059,0.7621467132422991
437,0.20770657062530518,0.9650485515594482,0.9635629031062347,0.8501371742112482,0.98346700968523,0.7160600808781051,0.9734132184984086,0.7773596738789589
438,0.21402621269226074,0.9708737730979919,0.9651378874600461,0.8447121820615796,0.9824455205811138,0.7290583477758521,0.973714799955004,0.7826356589147286
439,0.20707079768180847,0.9728155136108398,0.9646679752601756,0.8669201520912547,0.9854343220338984,0.7244367417677643,0.9749405797915146,0.7892997639653815
440,0.19393640756607056,0.9650485515594482,0.9670558488882278,0.8586666666666667,0.9839588377723971,0.7440785673021375,0.9754341221918014,0.7972763850201176
441,0.1855180412530899,0.968932032585144,0.9674533049994408,0.8430478671442527,0.9817645278450363,0.7478336221837089,0.974556379682659,0.7925914587478953
442,0.20094774663448334,0.9728155136108398,0.9667573510229941,0.8395949036262659,0.9814240314769975,0.7423454650491046,0.9740354829625457,0.7879809903418672
443,0.21200799942016602,0.9669902920722961,0.9688617401668653,0.8621142481943532,0.9841101694915254,0.7585210860774119,0.9764264264264264,0.8070067609096497
444,0.2077185958623886,0.9611650705337524,0.9685534591194969,0.8656963281508435,0.9846398305084746,0.7559214326978625,0.9765304016659475,0.8070932922127988
445,0.14021281898021698,0.9786407947540283,0.9697014869749935,0.8654034629206142,0.9844128329297821,0.7651646447140381,0.9770017835351543,0.8122029740916756
446,0.25355562567710876,0.968932032585144,0.9662629114958757,0.8570469798657718,0.9838831719128329,0.7377238590410168,0.9749934390582237,0.7929214529649178
447,0.19843360781669617,0.968932032585144,0.9671460958114989,0.863073317710077,0.9845263317191283,0.7446562680531484,0.9757588256247773,0.7995037990386107
448,0.17899873852729797,0.9669902920722961,0.9650334075723831,0.8530805687203792,0.9835805084745762,0.7279029462738301,0.9742186914486997,0.7855361596009974
449,0.1817954182624817,0.9747572541236877,0.967931985979566,0.8459037711313394,0.982067191283293,0.7515886770652802,0.9749483568075117,0.795962067910676
450,0.13694530725479126,0.9805825352668762,0.9661344944363812,0.8441945087661263,0.9821806900726392,0.7371461582900057,0.9740915145488995,0.7870470316114109
451,0.22471220791339874,0.9708737730979919,0.9675133340792959,0.8404151800194616,0.9813861985472155,0.7484113229347198,0.9744003906616833,0.7917494270435446
452,0.21483109891414642,0.9766990542411804,0.9617563214986486,0.8425251474158862,0.9828238498789347,0.7016175621028308,0.9721759631757199,0.7656422379826636
453,0.430034339427948,0.955339789390564,0.9507269789983845,0.7975921745673439,0.9796458837772397,0.6123627960716349,0.9649698144145488,0.6928104575163397
454,0.233531653881073,0.955339789390564,0.9483859201167244,0.8257361839451391,0.9836561743341404,0.5912767186597343,0.9656991104425501,0.6891095775122034
455,0.2575065493583679,0.9592233300209045,0.9543731832063878,0.8178137651821862,0.9812726997578692,0.6418255343731947,0.9676360312634072,0.7192102281922641
456,0.17955248057842255,0.9650485515594482,0.9625261272021499,0.7923920051579626,0.975635593220339,0.7099942229924899,0.9690365248759958,0.748933577087142
457,0.15060856938362122,0.9786407947540283,0.9626216838819945,0.8241610738255034,0.9801755447941889,0.7094165222414789,0.9713193116634801,0.7624961192176343
458,0.20254920423030853,0.9631068110466003,0.9628737633850828,0.846815834767642,0.9831643462469734,0.7105719237435009,0.9729132738061812,0.7727344118109
459,0.15075351297855377,0.9747572541236877,0.9641929499072356,0.8481657608695652,0.9830886803874092,0.7212593876372039,0.9735491364130231,0.7795816422104278
460,0.13805651664733887,0.9805825352668762,0.9666840381179274,0.8471947194719472,0.9824833535108959,0.7414789139225881,0.9745196637646353,0.7908194701170672
461,0.17823027074337006,0.9669902920722961,0.9644394951744618,0.8476641841570751,0.982975181598063,0.7232813402657423,0.9736191261335532,0.7805486284289276
462,0.1584431231021881,0.9650485515594482,0.9646158987116177,0.8473488686254643,0.9828995157384988,0.7247255921432698,0.9736718823198726,0.7812548653277286
463,0.13482879102230072,0.9786407947540283,0.9645221271848271,0.8348868175765646,0.9812348668280871,0.7244367417677643,0.9728067214283035,0.7757500773275596
464,0.23181818425655365,0.9631068110466003,0.9646577380952381,0.8334439283344393,0.9810078692493946,0.7255921432697863,0.9727641056422569,0.775787523162446
465,0.18618035316467285,0.9650485515594482,0.9649259837833817,0.8374335106382979,0.9814996973365617,0.7276140958983247,0.9731422784050414,0.7786707882534777
466,0.14699923992156982,0.9786407947540283,0.9658135555390224,0.8442895086321381,0.9822563559322034,0.7345465049104564,0.9739655625164121,0.785603954278653
467,0.20324485003948212,0.968932032585144,0.9654878094036442,0.8591788259246692,0.9842993341404358,0.7313691507798961,0.9748028250810243,0.7901388672179749
468,0.191259503364563,0.9747572541236877,0.9654954452500465,0.8449483161053685,0.9824076876513317,0.731946851530907,0.9738781480300787,0.7843986998916577
469,0.21247471868991852,0.9708737730979919,0.9660481201889108,0.8488178488178488,0.9828238498789347,0.7362796071634893,0.9743637829829529,0.788553750966744
470,0.1892656832933426,0.9669902920722961,0.9644839067702553,0.8736033519553073,0.9863044794188862,0.7227036395147314,0.9752721559238338,0.7910211824217515
471,0.23326581716537476,0.9708737730979919,0.9659458855930626,0.8419834710743802,0.9819158595641646,0.7357019064124783,0.9738654059023284,0.7852628333590258
472,0.1881820410490036,0.9669902920722961,0.9679534953048144,0.8508829300196207,0.9827481840193705,0.7515886770652802,0.9752947360516633,0.7981595092024539
473,0.22234487533569336,0.968932032585144,0.9670693179706374,0.8618266978922716,0.984375,0.7440785673021375,0.9756454243770741,0.7986358704076888
474,0.1706112176179886,0.9786407947540283,0.9650917176209005,0.8662770711584737,0.98528299031477,0.7279029462738301,0.9750828387966377,0.7910846021032805
475,0.22909307479858398,0.968932032585144,0.9683598554019305,0.8536426004573668,0.9830508474576272,0.7547660311958405,0.9756500516286492,0.8011651080791047
476,0.16243234276771545,0.9669902920722961,0.9664785804439825,0.8656968876860622,0.9849803268765133,0.7391681109185442,0.9756417462994191,0.7974446868183235
477,0.1948617547750473,0.9611650705337524,0.9676267023889261,0.8582781456953642,0.9838075060532687,0.7487001733102253,0.9756500206355757,0.7997531626041344
478,0.17105789482593536,0.9669902920722961,0.9657938718662953,0.8558437184237117,0.9838075060532687,0.7339688041594454,0.9747174691230767,0.7902348001865962
479,0.17541317641735077,0.9786407947540283,0.9672320166629472,0.8580452127659575,0.9838453389830508,0.7455228191796649,0.9754679470347725,0.797836166924266
480,0.18464435636997223,0.9728155136108398,0.9686567164179104,0.8474466709760827,0.9821428571428571,0.75736568457539,0.9753531710249475,0.7998779743746187
481,0.14927008748054504,0.9728155136108398,0.9664434523809524,0.8493696084936961,0.9828238498789347,0.7394569612940497,0.9745648259303721,0.7906114885731934
482,0.18389330804347992,0.9669902920722961,0.9650183625774381,0.8576779026217228,0.9841858353510896,0.7276140958983247,0.974507857423814,0.7873105172683232
483,0.23388656973838806,0.955339789390564,0.9649871904355252,0.850726106045255,0.9832778450363197,0.7276140958983247,0.9740466597957463,0.7843686750739529
484,0.16785567998886108,0.9766990542411804,0.966513045417379,0.857095046854083,0.9838453389830508,0.7397458116695552,0.9751021785593761,0.7941085271317829
485,0.13643397390842438,0.9786407947540283,0.9671606225333234,0.849802371541502,0.9827481840193705,0.7452339688041595,0.9748920998311128,0.7940904893813482
486,0.17785917222499847,0.9631068110466003,0.9663781253482929,0.858918374202217,0.9841101694915254,0.7385904101675332,0.9751635457084482,0.7942227053890355
487,0.1951012909412384,0.968932032585144,0.9669504442544332,0.8590984974958263,0.9840345036319612,0.743212016175621,0.9754176745232603,0.7969645346135976
488,0.1818849891424179,0.9805825352668762,0.9679482412434001,0.8666666666666667,0.9848668280871671,0.7510109763142692,0.9763342459588193,0.8047044258743423
489,0.17033520340919495,0.9728155136108398,0.9666332255787166,0.8601140556860114,0.9842236682808717,0.7406123627960717,0.9753491423751054,0.7959025298773863
490,0.2434614598751068,0.9708737730979919,0.9663756269738064,0.8583417254112118,0.9840345036319612,0.7385904101675332,0.975125124186927,0.7939760906691509
491,0.21686773002147675,0.9708737730979919,0.9656468661604883,0.8390614672835426,0.9815753631961259,0.7333911034084344,0.9735459662288931,0.7826757090012331
492,0.20379535853862762,0.968932032585144,0.9642764594824714,0.8667129468934398,0.9854721549636803,0.7212593876372039,0.974759098138273,0.7873246098060854
493,0.17482022941112518,0.9766990542411804,0.96787537733388,0.8493956223456387,0.9825590193704601,0.7510109763142692,0.9751619262179668,0.7971792120190097
494,0.12688419222831726,0.9825242757797241,0.9686917629519195,0.8557441253263708,0.9832778450363197,0.75736568457539,0.9759303067853253,0.8035550107263254
495,0.1946050524711609,0.9631068110466003,0.9675968934636394,0.868253436138116,0.9851316585956417,0.7481224725592144,0.9762855482443807,0.8037238169123351
496,0.1644589602947235,0.9766990542411804,0.969149372182272,0.8621931260229132,0.9840723365617433,0.7608318890814558,0.9765538473090425,0.80834739911002
497,0.19860972464084625,0.9708737730979919,0.9680637236655997,0.8599735799207398,0.9839588377723971,0.7521663778162911,0.9759465645990468,0.8024653312788904
498,0.1645721197128296,0.9747572541236877,0.9682350753208109,0.8667331339315387,0.984828995157385,0.7533217793183131,0.9764615413470376,0.8060577963220522
499,0.15968440473079681,0.9669902920722961,0.9670996315456474,0.8522314049586777,0.9830886803874092,0.7446562680531484,0.9750286110954767,0.794820410050871
500,0.15413588285446167,0.9805825352668762,0.9676615064007145,0.8580410324288551,0.9837696731234867,0.7489890236857308,0.9756491070088549,0.7998149290561383
501,0.17917387187480927,0.9728155136108398,0.9660935120882386,0.8591169531513313,0.9841858353510896,0.7362796071634893,0.9750557544181863,0.7929693575983824
